,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,396.13,1894,2.19,0.26,6.21,2.41,19.68,1.13,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
183,1,398.54,1385,1.6,0.27,4.3,1.28,34.14,0.9,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
184,1,399.82,1962,2.27,0.25,6.46,3.39,19.62,1.06,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
185,1,403.21,1932,2.23,0.26,6.07,1.86,28.41,1.11,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
186,1,405.07,1129,1.3,0.26,3.75,1.88,25.78,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
187,1,406.95,1775,2.05,0.26,5.77,2.89,25.55,1.0,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
188,1,409.84,1937,2.24,0.28,6.19,1.7,28.62,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
189,1,411.54,1627,1.88,0.25,5.35,2.29,20.19,1.13,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
190,1,413.83,2140,2.47,0.28,6.83,2.18,27.66,1.11,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
191,1,416.01,2341,2.7,0.29,7.1,1.66,31.55,1.04,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
192,1,417.67,1492,1.72,0.26,4.89,1.72,27.16,0.94,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
193,1,419.39,1798,2.08,0.25,5.73,2.22,22.26,0.98,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
194,1,421.61,1854,2.14,0.27,6.19,2.03,20.98,1.04,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
195,1,423.64,1553,1.79,0.27,5.02,2.95,27.56,0.94,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
196,1,426.59,1652,1.91,0.26,5.41,1.48,25.36,0.92,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
197,1,428.07,1871,2.16,0.25,6.06,3.18,19.75,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
198,1,431.25,1676,1.94,0.27,5.29,1.31,29.3,0.95,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
199,1,432.56,1039,1.2,0.25,3.43,2.75,16.68,1.09,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
200,1,435.31,1161,1.34,0.28,3.63,1.17,35.58,0.87,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
201,1,436.48,1713,1.98,0.26,5.6,2.24,25.5,1.02,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
202,1,438.72,1937,2.24,0.28,5.83,1.38,32.64,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
203,1,440.1,1569,1.81,0.26,4.98,2.12,26.13,0.96,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
204,1,442.22,1756,2.03,0.27,5.36,1.95,31.02,0.94,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
205,1,444.17,1436,1.66,0.25,4.77,2.54,18.71,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
206,1,446.71,2094,2.42,0.29,6.3,1.79,33.5,1.0,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
207,1,448.5,1608,1.86,0.25,5.23,2.65,21.17,0.96,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
208,1,451.15,1777,2.05,0.26,5.96,2.14,18.92,1.17,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
209,1,453.29,1365,1.58,0.26,4.4,1.89,27.3,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
210,1,455.18,1487,1.72,0.25,4.83,1.32,22.74,1.08,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
211,1,456.5,1438,1.66,0.24,4.75,2.64,15.6,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
212,1,459.14,1423,1.64,0.25,4.47,1.0,26.92,0.92,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
213,1,460.14,1428,1.65,0.26,4.56,1.45,27.3,0.9,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
214,1,461.59,1602,1.85,0.25,5.18,1.88,24.7,0.93,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
215,1,463.47,1766,2.04,0.27,5.64,2.17,27.56,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
216,1,465.64,1556,1.8,0.26,5.03,2.18,25.81,0.91,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
217,1,467.82,1634,1.89,0.26,5.24,2.46,25.99,1.04,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
218,1,470.28,1595,1.84,0.28,4.97,1.76,32.36,0.95,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
219,1,472.04,1496,1.73,0.26,4.88,2.4,22.35,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
220,1,474.44,1626,1.88,0.32,4.88,3.65,39.17,0.96,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
221,1,478.09,1368,1.58,0.26,4.34,1.42,30.66,0.88,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
222,1,479.51,1602,1.85,0.25,5.22,2.93,23.53,1.07,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
223,1,482.44,1274,1.47,0.31,3.63,1.04,45.37,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
224,1,483.48,1637,1.89,0.25,5.3,3.11,21.83,1.07,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
225,1,486.59,1514,1.75,0.27,4.82,1.44,27.62,0.89,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
226,1,488.03,1449,1.67,0.29,4.79,1.41,28.78,1.07,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
227,1,489.44,1185,1.37,0.25,3.84,3.71,21.27,1.26,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
228,1,493.15,2176,2.51,0.29,6.83,2.02,26.93,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
229,1,495.17,1837,2.12,0.27,6.0,1.76,25.46,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
230,1,496.93,1744,2.01,0.25,5.82,1.99,15.34,1.02,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
231,1,498.92,1828,2.11,0.27,5.9,1.99,28.92,1.07,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
232,1,500.91,1652,1.91,0.26,5.33,2.59,25.28,0.98,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
233,1,503.5,1873,2.16,0.26,5.8,2.28,29.77,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
234,1,505.78,2030,2.34,0.26,6.48,2.67,22.12,1.14,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
235,1,508.45,1638,1.89,0.26,5.21,1.39,27.35,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
236,1,509.84,1737,2.01,0.27,5.51,1.48,26.14,0.94,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
237,1,511.32,1799,2.08,0.25,5.85,2.18,21.79,1.05,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
238,1,513.5,1593,1.84,0.27,5.12,1.72,27.47,0.93,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
239,1,515.22,1693,1.95,0.27,5.41,2.05,26.86,1.04,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
240,1,517.27,1443,1.67,0.27,4.43,2.88,33.74,0.87,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
241,1,520.15,1501,1.73,0.27,4.75,1.69,34.21,0.87,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
242,1,521.84,1894,2.19,0.25,6.21,2.14,20.04,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
243,1,523.98,1810,2.09,0.24,5.95,2.86,15.1,1.13,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
244,1,526.84,1729,2.0,0.26,5.71,2.41,20.42,1.1,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
245,1,529.25,1535,1.77,0.27,5.07,2.45,23.23,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
246,1,531.7,1579,1.82,0.28,4.79,1.11,34.84,0.93,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
247,1,532.81,1481,1.71,0.25,4.79,1.77,21.4,1.01,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
248,1,534.58,1875,2.17,0.3,5.53,2.49,35.52,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
249,1,537.07,1901,2.2,0.26,6.28,2.06,21.17,1.14,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
250,1,539.13,1447,1.67,0.25,4.8,2.39,19.11,1.06,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
251,1,541.52,1825,2.11,0.25,5.96,2.28,16.43,1.01,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
252,1,543.8,1259,1.45,0.28,3.92,1.57,34.58,0.89,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
253,1,545.37,1860,2.15,0.26,5.99,2.9,23.26,1.07,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
254,1,548.27,1562,1.8,0.24,5.05,3.68,17.45,1.13,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
255,1,551.95,1738,2.01,0.26,5.6,2.18,24.08,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
256,1,554.13,1467,1.69,0.26,4.79,2.76,25.08,1.09,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
257,1,556.89,1645,1.9,0.28,5.13,1.42,33.53,1.02,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
258,1,558.31,1648,1.9,0.27,5.33,2.03,30.97,0.94,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
259,1,560.34,1786,2.06,0.26,5.61,2.09,27.46,0.96,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
260,1,562.43,1633,1.89,0.26,5.28,2.16,26.05,1.02,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
261,1,564.59,1810,2.09,0.25,5.92,2.61,16.14,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
262,1,567.2,1300,1.5,0.27,4.3,1.04,27.46,0.94,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
263,1,568.24,1912,2.21,0.26,6.07,2.16,24.26,1.14,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
264,1,570.4,1419,1.64,0.26,4.35,2.55,33.85,0.92,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
265,1,572.95,1489,1.72,0.25,4.85,3.18,24.99,1.16,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
266,1,576.13,1817,2.1,0.25,5.94,2.37,17.66,0.96,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
267,1,578.5,1570,1.81,0.27,5.04,1.78,32.22,0.95,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
268,1,580.28,1965,2.27,0.25,6.49,2.71,15.28,1.12,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
269,1,582.99,1271,1.47,0.27,3.9,1.68,35.38,0.89,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
270,1,584.67,1747,2.02,0.27,5.79,2.33,26.61,1.06,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
271,1,587.0,1680,1.94,0.27,5.34,1.68,27.29,0.88,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
272,1,588.68,1752,2.02,0.25,5.71,2.25,21.4,1.05,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
273,1,590.93,1515,1.75,0.27,5.02,2.9,21.61,1.08,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
274,1,593.83,1623,1.87,0.26,5.14,1.86,24.85,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
275,1,595.69,1847,2.13,0.25,6.12,2.79,18.21,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
276,1,598.48,1436,1.66,0.25,4.65,1.47,24.47,0.91,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
277,1,599.95,1568,1.81,0.28,5.04,1.39,32.32,1.01,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
278,1,601.34,1647,1.9,0.24,5.44,2.41,14.2,1.05,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
279,1,603.75,1341,1.55,0.27,4.3,1.26,31.7,0.84,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
280,1,605.01,1582,1.83,0.28,4.89,1.7,35.49,0.89,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
281,1,606.71,1649,1.9,0.27,5.37,2.65,30.27,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
282,1,609.36,1805,2.08,0.27,5.8,1.92,27.32,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
283,1,611.28,1361,1.57,0.27,4.18,2.01,35.8,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
284,1,613.29,1775,2.05,0.28,5.88,2.04,27.09,1.11,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
285,1,615.33,1984,2.29,0.26,6.32,3.26,22.57,1.12,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
286,1,618.59,1789,2.07,0.25,5.8,2.16,22.03,0.93,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
287,1,620.75,1005,1.16,0.27,3.31,1.32,30.79,0.85,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
288,1,622.07,1812,2.09,0.26,5.81,1.77,25.61,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
289,1,623.84,1592,1.84,0.26,5.18,2.04,23.26,0.92,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
290,1,625.88,1661,1.92,0.28,5.38,1.58,28.05,1.05,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
291,1,627.46,1676,1.94,0.25,5.46,4.05,22.19,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
292,1,631.51,1853,2.14,0.25,6.05,2.1,17.5,0.98,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
293,1,633.61,1639,1.89,0.26,5.25,1.85,25.43,0.88,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
294,1,635.46,1658,1.91,0.26,5.48,2.59,20.81,1.01,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
295,1,638.05,1665,1.92,0.25,5.4,3.19,17.43,1.1,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
296,1,641.24,2398,2.77,0.29,7.52,2.88,26.51,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
297,1,644.12,1757,2.03,0.26,5.63,3.28,26.74,1.07,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
298,1,647.4,1506,1.74,0.25,4.92,2.46,22.33,1.01,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
299,1,649.86,1574,1.82,0.26,5.15,1.34,23.81,0.93,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
300,1,651.2,1576,1.82,0.25,5.08,1.89,26.21,0.91,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
301,1,653.09,1481,1.71,0.3,4.53,1.55,38.34,0.93,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
302,1,654.64,1835,2.12,0.29,5.77,1.21,32.09,0.98,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
303,1,655.85,2087,2.41,0.27,6.28,1.37,28.51,1.02,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
304,1,657.22,1486,1.72,0.25,4.77,2.02,24.22,0.93,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
305,1,659.24,1724,1.99,0.26,5.42,1.86,28.22,0.94,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
306,1,661.1,1307,1.51,0.25,4.29,2.26,22.67,1.1,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
307,1,663.36,1804,2.08,0.27,5.6,2.43,30.04,1.04,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
308,1,665.79,1463,1.69,0.25,4.77,2.54,25.91,1.06,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
309,1,668.33,1414,1.63,0.26,4.66,1.19,26.46,0.84,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
310,1,669.52,1617,1.87,0.25,5.28,2.05,21.04,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
311,1,671.57,1431,1.65,0.27,4.72,1.49,27.8,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
312,1,673.06,1526,1.76,0.25,5.03,2.7,18.25,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
313,1,675.76,1522,1.76,0.25,4.87,3.34,24.78,1.1,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
314,1,679.1,1646,1.9,0.28,5.32,1.8,28.36,0.95,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
315,1,680.9,1565,1.81,0.25,5.04,2.36,24.21,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
316,1,683.26,1428,1.65,0.26,4.54,1.87,27.22,0.86,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
317,1,685.13,1762,2.03,0.27,5.7,1.85,25.81,0.98,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
318,1,686.98,1914,2.21,0.25,6.25,3.23,17.79,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
319,1,690.21,1659,1.92,0.27,5.52,1.7,24.88,0.9,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
320,1,691.91,1900,2.19,0.27,6.1,2.24,29.16,1.06,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
321,1,694.15,1994,2.3,0.28,6.52,2.58,24.29,1.25,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
322,1,696.73,1883,2.17,0.27,6.05,2.08,24.55,1.01,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
323,1,698.81,1760,2.03,0.27,5.46,2.02,29.41,1.0,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
324,1,700.83,1703,1.97,0.26,5.42,2.28,24.39,1.01,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
325,1,703.11,1900,2.19,0.27,6.17,1.57,22.32,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
326,1,704.68,974,1.12,0.26,3.1,1.31,28.85,0.84,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
327,1,705.99,1682,1.94,0.27,5.3,2.44,30.76,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
328,1,708.43,1905,2.2,0.28,6.12,1.14,29.01,1.0,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
329,1,709.57,1348,1.56,0.25,4.35,1.68,23.58,0.88,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
330,1,711.25,1811,2.09,0.25,5.86,3.13,19.24,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
331,1,714.38,1522,1.76,0.27,4.92,1.41,32.08,0.94,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
332,1,715.79,1512,1.75,0.25,4.95,2.03,22.16,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
333,1,717.82,1549,1.79,0.25,5.05,2.01,20.9,1.02,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
334,1,719.83,1819,2.1,0.29,5.42,2.02,33.43,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
335,1,721.85,1384,1.6,0.25,4.52,3.01,19.41,1.19,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
336,1,724.86,1674,1.93,0.26,5.33,1.99,25.85,0.94,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
337,1,726.85,1713,1.98,0.25,5.49,1.89,23.11,0.96,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
338,1,728.74,1537,1.77,0.26,4.92,2.13,26.98,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
339,1,730.87,1496,1.73,0.25,4.77,1.95,26.85,0.91,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
340,1,732.82,1812,2.09,0.27,5.75,1.37,25.83,1.07,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
341,1,734.19,1860,2.15,0.27,5.91,1.11,26.07,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
342,1,735.3,1678,1.94,0.25,5.37,2.59,22.35,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
343,1,737.89,1536,1.77,0.26,4.87,2.46,27.95,1.1,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
344,1,740.35,1570,1.81,0.25,5.1,2.57,17.35,0.96,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
345,1,742.92,1639,1.89,0.27,5.15,1.73,30.35,0.96,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
346,1,744.65,1768,2.04,0.25,5.67,2.43,22.13,1.02,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
347,1,747.08,1611,1.86,0.25,5.25,2.59,22.02,0.97,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
348,1,749.67,1650,1.91,0.25,5.27,2.83,24.71,0.98,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
349,1,752.5,1499,1.73,0.28,4.65,1.22,34.2,0.94,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
350,1,753.72,1679,1.94,0.26,5.19,1.88,28.42,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
351,1,755.6,1541,1.78,0.25,4.86,1.82,28.58,0.96,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
352,1,757.42,1470,1.7,0.26,4.59,1.3,29.34,0.95,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
353,1,758.72,1521,1.76,0.25,4.98,2.43,18.22,1.1,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
354,1,761.15,1495,1.73,0.28,4.75,1.69,31.59,0.88,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
355,1,762.84,1786,2.06,0.25,5.79,2.25,20.5,1.03,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
356,1,765.09,1641,1.89,0.26,5.31,2.39,25.7,0.92,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
357,1,767.48,1305,1.51,0.27,4.19,1.24,33.07,0.95,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
358,1,768.72,1744,2.01,0.27,5.58,2.29,26.12,0.99,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
359,1,771.01,1686,1.95,0.26,5.33,2.77,27.38,1.07,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
360,1,773.78,1486,1.72,0.26,4.75,2.07,26.85,0.93,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
361,1,775.85,1596,1.84,0.24,5.16,2.02,21.33,1.0,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
362,1,777.87,1573,1.82,0.25,5.23,2.62,20.51,1.13,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
363,1,780.49,1371,1.58,0.25,4.41,1.75,22.65,0.87,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
364,1,782.24,1659,1.92,0.25,5.34,1.84,22.7,1.02,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
365,1,784.08,1505,1.74,0.28,4.72,2.59,31.74,0.9,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
366,1,786.67,1596,1.84,0.25,5.07,1.38,25.0,0.96,2024-12-27,M06792,1,000113,N/A,N/A,N/A,N/A,N/A,N/A
