,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
Instance,Instance,,Spikes per Burst,Spikes per Burst per Electrode,Burst Duration,Burst Peak Firing Rate,IBI,Mean Burst ISI,Burst ISI CV,Date,Wellplate ID,Well Number,Assay Run ID,Well Group Name,Well Group Color,,Control,Assay Tag,DIV
183,1,427.78,2535,2.55,0.27,7.16,2.42,19.59,1.03,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
184,1,430.2,2496,2.51,0.25,6.91,2.25,16.77,0.96,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
185,1,432.45,2758,2.77,0.25,7.9,2.58,17.47,1.1,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
186,1,435.03,2154,2.17,0.26,6.16,1.79,20.23,0.98,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
187,1,436.82,2628,2.64,0.25,7.33,2.82,14.86,1.09,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
188,1,439.64,2232,2.25,0.25,6.28,2.41,16.82,0.9,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
189,1,442.05,1897,1.91,0.25,5.31,2.51,21.08,0.91,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
190,1,444.56,2583,2.6,0.26,7.38,2.58,17.24,1.18,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
191,1,447.14,2249,2.26,0.26,6.58,2.59,15.73,1.11,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
192,1,449.73,2509,2.52,0.24,7.07,2.7,14.8,1.04,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
193,1,452.43,1869,1.88,0.26,5.34,2.52,17.32,1.13,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
194,1,454.95,2354,2.37,0.26,6.79,2.79,18.57,1.09,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
195,1,457.74,1893,1.9,0.27,5.41,1.39,27.1,0.96,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
196,1,459.13,2192,2.21,0.24,6.12,2.37,16.43,0.8,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
197,1,461.5,2131,2.14,0.25,5.97,2.81,18.41,1.05,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
198,1,464.31,2547,2.56,0.25,7.28,2.78,13.4,1.04,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
199,1,467.09,2418,2.43,0.25,6.76,2.23,17.37,0.95,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
200,1,469.32,2367,2.38,0.25,6.53,2.77,17.77,0.93,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
201,1,472.09,2474,2.49,0.25,6.89,3.06,16.91,1.04,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
202,1,475.15,2655,2.67,0.3,7.2,2.63,28.13,1.03,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
203,1,477.78,2175,2.19,0.25,6.0,2.09,21.55,0.95,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
204,1,479.87,1688,1.7,0.27,4.66,2.22,22.55,0.98,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
205,1,482.09,2148,2.16,0.25,6.12,3.08,18.25,1.1,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
206,1,485.17,2279,2.29,0.26,6.16,1.82,25.03,0.87,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
207,1,486.99,1960,1.97,0.25,5.43,1.67,19.75,0.81,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
208,1,488.66,2298,2.31,0.24,6.49,2.29,16.61,0.86,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
209,1,490.95,2265,2.28,0.25,6.33,2.75,17.38,0.97,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
210,1,493.7,2443,2.46,0.26,6.85,2.15,20.42,1.07,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
211,1,495.85,1822,1.83,0.25,5.2,2.12,17.27,0.87,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
212,1,497.97,2197,2.21,0.25,6.14,2.56,18.19,0.92,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
213,1,500.53,1908,1.92,0.26,5.52,3.4,24.78,1.18,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
214,1,503.93,2433,2.45,0.25,6.82,2.58,16.62,1.1,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
215,1,506.51,2475,2.49,0.25,6.93,2.45,15.18,1.01,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
216,1,508.96,1869,1.88,0.26,5.39,2.25,21.38,0.98,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
217,1,511.21,2148,2.16,0.25,6.06,2.03,15.93,0.96,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
218,1,513.24,2257,2.27,0.25,6.36,2.19,17.42,1.01,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
219,1,515.43,2016,2.03,0.27,5.65,2.14,25.32,1.16,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
220,1,517.57,2600,2.62,0.24,7.37,2.73,14.6,0.91,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
221,1,520.3,1898,1.91,0.27,5.42,2.08,21.98,1.03,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
222,1,522.38,2371,2.39,0.25,6.69,2.34,17.03,1.22,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
223,1,524.72,2149,2.16,0.25,6.01,3.28,19.57,1.3,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
224,1,528.0,2825,2.84,0.26,8.06,2.43,19.76,1.12,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
225,1,530.43,2438,2.45,0.25,6.79,2.09,17.05,1.01,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
226,1,532.52,2384,2.4,0.26,6.83,2.33,18.35,1.07,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
227,1,534.85,2579,2.59,0.26,7.09,2.61,18.45,0.98,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
228,1,537.46,2449,2.46,0.27,6.98,2.44,19.57,1.2,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
229,1,539.9,2421,2.44,0.25,6.79,2.68,17.24,0.97,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
230,1,542.58,2412,2.43,0.25,6.74,2.61,18.16,1.04,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
231,1,545.19,2020,2.03,0.28,5.47,2.32,27.82,1.25,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
232,1,547.51,2160,2.17,0.25,6.13,2.55,18.69,1.06,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
233,1,550.06,1601,1.61,0.24,4.53,2.1,16.84,0.78,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
234,1,552.16,2785,2.8,0.26,8.01,2.7,17.7,1.18,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
235,1,554.86,1971,1.98,0.25,5.5,2.06,17.17,0.92,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
236,1,556.92,2204,2.22,0.27,5.82,1.8,25.63,1.03,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
237,1,558.72,2389,2.4,0.25,6.78,2.84,16.83,0.99,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
238,1,561.56,2030,2.04,0.25,5.81,3.24,21.78,1.09,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
239,1,564.8,2069,2.08,0.26,5.9,2.44,19.46,0.97,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
240,1,567.24,2506,2.52,0.25,7.08,2.82,17.33,1.04,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
241,1,570.06,2503,2.52,0.29,6.69,2.61,29.69,1.07,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
242,1,572.67,2161,2.17,0.26,6.26,2.4,19.01,1.07,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
243,1,575.07,2220,2.23,0.24,6.27,2.81,14.9,0.86,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
244,1,577.88,2026,2.04,0.26,5.74,1.98,20.25,0.94,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
245,1,579.86,2084,2.1,0.29,5.62,1.91,26.22,1.13,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
246,1,581.77,1628,1.64,0.25,4.53,2.08,17.98,0.81,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
247,1,583.85,2588,2.6,0.24,7.37,2.86,13.37,1.21,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
248,1,586.71,2207,2.22,0.24,6.21,2.38,14.65,0.9,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
249,1,589.09,2097,2.11,0.28,5.98,2.33,23.55,1.01,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
250,1,591.42,2560,2.58,0.24,7.19,2.63,14.59,1.0,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
251,1,594.05,2050,2.06,0.25,5.8,2.57,17.26,1.04,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
252,1,596.62,2238,2.25,0.25,6.24,2.46,15.47,0.95,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
253,1,599.08,2021,2.03,0.25,5.69,2.07,18.0,0.8,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
254,1,601.15,2153,2.17,0.25,6.17,2.54,19.16,1.09,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
255,1,603.69,2380,2.39,0.25,6.72,3.48,15.32,1.14,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
256,1,607.17,2918,2.94,0.26,8.23,3.38,23.48,1.15,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
257,1,610.55,2020,2.03,0.27,5.79,2.42,22.03,1.09,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
258,1,612.97,2419,2.43,0.26,6.79,2.58,16.6,1.09,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
259,1,615.55,2455,2.47,0.25,6.74,2.62,16.82,0.91,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
260,1,618.17,2467,2.48,0.25,6.98,1.56,18.2,0.94,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
261,1,619.73,2243,2.26,0.24,6.33,3.27,14.72,0.91,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
262,1,623.0,2248,2.26,0.25,6.19,1.82,18.23,0.93,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
263,1,624.82,2365,2.38,0.25,6.64,2.21,18.34,0.98,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
264,1,627.03,2185,2.2,0.25,6.12,2.28,18.22,0.96,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
265,1,629.31,2025,2.04,0.25,5.73,1.88,18.61,0.85,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
266,1,631.19,2054,2.07,0.25,5.75,2.5,21.07,1.08,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
267,1,633.69,2487,2.5,0.25,7.01,2.3,14.55,0.95,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
268,1,635.99,2442,2.46,0.24,6.91,2.38,14.74,1.01,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
269,1,638.37,2233,2.25,0.24,6.29,2.57,16.25,0.89,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
270,1,640.94,1808,1.82,0.25,5.09,2.05,18.39,1.04,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
271,1,642.99,2456,2.47,0.24,6.95,2.87,15.43,1.06,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
272,1,645.86,1702,1.71,0.29,4.87,2.03,23.25,0.92,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
273,1,647.89,2389,2.4,0.24,6.8,2.36,14.12,0.87,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
274,1,650.25,1767,1.78,0.25,4.91,1.59,17.67,0.81,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
275,1,651.84,2053,2.07,0.25,5.85,2.82,19.39,1.01,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
276,1,654.66,2001,2.01,0.26,5.7,1.91,21.51,1.02,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
277,1,656.57,2056,2.07,0.25,5.78,1.56,21.85,1.02,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
278,1,658.13,2155,2.17,0.24,6.12,2.43,14.96,0.82,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
279,1,660.56,2499,2.51,0.25,7.02,2.56,14.07,1.11,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
280,1,663.12,2271,2.28,0.24,6.46,2.47,14.85,0.86,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
281,1,665.59,2661,2.68,0.26,7.63,2.29,20.08,1.12,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
282,1,667.88,1887,1.9,0.25,5.19,2.03,20.41,0.85,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
283,1,669.91,2053,2.07,0.27,5.88,2.1,22.76,1.06,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
284,1,672.01,2345,2.36,0.25,6.47,2.18,18.77,1.0,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
285,1,674.19,2420,2.43,0.26,6.95,2.73,20.14,1.25,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
286,1,676.92,1978,1.99,0.25,5.43,2.09,19.82,0.89,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
287,1,679.01,2455,2.47,0.25,6.92,2.72,15.58,1.14,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
288,1,681.73,2219,2.23,0.26,6.37,2.54,21.02,1.07,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
289,1,684.27,2225,2.24,0.24,6.25,2.75,17.88,0.95,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
290,1,687.02,2414,2.43,0.27,7.06,2.79,20.9,1.35,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
291,1,689.81,2422,2.44,0.26,6.57,1.84,25.35,0.9,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
292,1,691.65,2804,2.82,0.25,7.97,2.34,14.85,1.11,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
293,1,693.99,1945,1.96,0.27,5.19,1.15,23.76,0.93,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
294,1,695.14,2313,2.33,0.24,6.57,2.92,14.4,0.95,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
295,1,698.06,1747,1.76,0.25,4.92,1.76,17.73,0.8,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
296,1,699.82,1807,1.82,0.25,5.06,2.29,16.95,0.96,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
297,1,702.11,2243,2.26,0.25,6.18,2.27,15.99,1.04,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
298,1,704.38,2144,2.16,0.25,5.97,2.18,19.98,0.94,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
299,1,706.56,2370,2.38,0.25,6.66,2.3,17.62,0.95,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
300,1,708.86,2177,2.19,0.25,6.03,2.5,18.0,0.92,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
301,1,711.36,1981,1.99,0.27,5.7,1.58,21.18,1.02,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
302,1,712.94,2056,2.07,0.25,5.72,2.36,17.45,0.84,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
303,1,715.3,2051,2.06,0.25,5.68,1.73,18.02,0.92,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
304,1,717.03,2129,2.14,0.25,5.88,2.1,19.34,0.83,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
305,1,719.13,2102,2.11,0.27,6.14,1.74,19.86,1.08,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
306,1,720.87,2270,2.28,0.25,6.37,2.68,13.94,0.97,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
307,1,723.55,1925,1.94,0.26,5.24,1.86,21.62,0.87,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
308,1,725.41,2353,2.37,0.24,6.67,2.79,14.35,0.91,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
309,1,728.2,2543,2.56,0.25,7.17,2.37,16.7,0.94,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
310,1,730.57,1369,1.38,0.26,3.76,1.52,23.27,0.94,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
311,1,732.09,2528,2.54,0.25,7.04,2.28,17.83,1.1,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
312,1,734.37,1819,1.83,0.27,5.22,2.01,21.39,0.87,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
313,1,736.38,2450,2.46,0.25,6.93,2.86,17.22,1.0,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
314,1,739.24,2500,2.52,0.26,7.18,2.02,19.64,1.1,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
315,1,741.26,2120,2.13,0.25,5.92,2.85,15.35,0.87,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
316,1,744.11,1920,1.93,0.25,5.26,2.06,19.92,0.9,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
317,1,746.17,2188,2.2,0.25,6.17,2.34,16.64,0.96,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
318,1,748.51,1407,1.42,0.27,3.82,1.67,25.88,0.92,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
319,1,750.18,2599,2.61,0.26,7.32,1.34,17.97,1.01,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
320,1,751.52,1910,1.92,0.31,5.46,2.12,33.02,1.0,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
321,1,753.64,1809,1.82,0.25,5.01,2.09,17.11,0.82,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
322,1,755.73,2528,2.54,0.25,7.0,2.57,15.99,1.06,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
323,1,758.3,2379,2.39,0.24,6.65,2.15,15.36,0.85,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
324,1,760.45,1850,1.86,0.25,5.15,1.99,20.61,0.92,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
325,1,762.44,2442,2.46,0.25,6.87,2.42,17.29,1.02,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
326,1,764.86,2265,2.28,0.25,6.29,2.47,15.94,1.01,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
327,1,767.33,2017,2.03,0.28,5.8,2.18,21.73,1.09,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
328,1,769.51,2131,2.14,0.26,6.01,2.38,18.42,1.29,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
329,1,771.89,2880,2.9,0.26,7.86,2.23,18.95,1.03,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
330,1,774.12,2529,2.54,0.25,7.04,2.55,16.57,0.94,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
331,1,776.67,2790,2.81,0.26,7.75,2.17,17.62,1.04,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
332,1,778.84,1991,2.0,0.26,5.66,3.13,16.68,1.29,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
333,1,781.97,2300,2.31,0.27,6.27,2.03,22.35,1.04,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
334,1,784.0,2353,2.37,0.26,6.42,1.73,21.06,0.94,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
335,1,785.73,2408,2.42,0.25,6.58,1.8,20.16,0.94,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
336,1,787.53,2345,2.36,0.25,6.66,2.59,16.99,0.9,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
337,1,790.12,2222,2.24,0.26,6.44,2.19,17.19,1.06,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
338,1,792.31,2133,2.15,0.25,5.97,2.48,19.69,0.94,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
339,1,794.79,1993,2.01,0.25,5.49,1.39,19.17,0.99,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
340,1,796.18,2264,2.28,0.25,6.27,2.7,15.97,0.92,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
341,1,798.88,4650,4.68,0.71,6.26,3.03,86.97,1.8,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
342,1,801.91,2281,2.29,0.26,6.54,2.14,22.36,1.07,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
343,1,804.05,2447,2.46,0.28,6.19,1.88,26.69,1.1,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
344,1,805.93,2264,2.28,0.26,6.36,2.24,20.52,1.2,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
345,1,808.17,2424,2.44,0.3,6.11,1.3,30.6,1.03,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
346,1,809.47,2019,2.03,0.25,5.55,2.49,17.22,0.79,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
347,1,811.96,1690,1.7,0.25,4.74,1.67,21.31,0.86,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
348,1,813.63,1926,1.94,0.24,5.4,3.21,16.08,0.91,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
349,1,816.84,2346,2.36,0.3,6.52,2.84,28.72,1.0,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
350,1,819.68,1431,1.44,0.35,3.88,2.11,33.91,0.93,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
351,1,821.79,2444,2.46,0.24,6.86,2.59,15.08,0.96,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
352,1,824.38,1504,1.51,0.24,4.27,1.71,16.4,0.93,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
353,1,826.09,2141,2.15,0.25,6.02,2.61,15.5,1.06,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
354,1,828.7,1945,1.96,0.24,5.49,2.51,18.55,0.84,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
355,1,831.21,2188,2.2,0.27,6.2,2.49,20.48,1.1,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
356,1,833.7,2121,2.13,0.25,5.94,2.01,19.05,0.93,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
357,1,835.71,1704,1.71,0.25,4.73,2.05,18.29,0.81,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
358,1,837.76,2667,2.68,0.25,7.64,2.23,14.83,1.12,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
359,1,839.99,2129,2.14,0.26,6.04,2.04,23.08,0.88,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
360,1,842.03,2108,2.12,0.25,5.78,1.94,17.55,0.87,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
361,1,843.97,2320,2.33,0.25,6.36,2.38,16.8,0.92,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
362,1,846.35,2138,2.15,0.25,5.98,1.75,16.19,0.94,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
363,1,848.1,2542,2.56,0.25,7.23,1.67,18.13,1.39,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
364,1,849.77,2527,2.54,0.26,7.21,1.9,20.23,0.98,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
365,1,851.67,2527,2.54,0.26,7.2,2.38,20.26,1.08,2024-12-16,M06804,1,000016,N/A,N/A,N/A,N/A,N/A,N/A
