,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
4365,6,556.89,1564,1.77,0.27,5.04,1.43,24.18,0.99,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4366,6,558.32,1600,1.81,0.28,5.12,1.41,27.78,1.21,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4367,6,559.73,1898,2.15,0.35,5.21,1.71,37.72,1.15,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4368,6,561.44,1276,1.44,0.26,4.14,2.22,21.74,1.14,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4369,6,563.66,1158,1.31,0.29,3.68,1.81,36.05,1.13,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4370,6,565.47,1291,1.46,0.25,4.15,2.03,20.47,1.01,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4371,6,567.5,1440,1.63,0.25,4.59,1.85,22.86,1.01,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4372,6,569.35,1023,1.16,0.27,3.23,1.33,35.23,1.07,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4373,6,570.68,1794,2.03,0.29,5.34,2.26,35.22,1.29,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4374,6,572.94,1353,1.53,0.28,4.44,2.4,22.62,1.1,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4375,6,575.34,1584,1.79,0.28,5.12,1.67,24.7,1.01,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4376,6,577.01,1198,1.36,0.25,3.95,1.35,19.6,1.04,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4377,6,578.36,1226,1.39,0.24,3.89,1.05,31.33,1.07,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4378,6,579.41,1600,1.81,0.24,5.2,2.69,15.16,1.2,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4379,6,582.1,1509,1.71,0.26,4.84,1.91,24.26,0.97,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4380,6,584.01,1005,1.14,0.26,3.21,1.42,28.12,0.97,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4381,6,585.43,955,1.08,0.31,3.29,1.09,34.03,1.02,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4382,6,586.52,1415,1.6,0.25,4.57,2.77,22.5,1.52,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4383,6,589.29,1539,1.74,0.26,4.8,1.5,27.09,1.02,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4384,6,590.79,1299,1.47,0.27,4.02,1.64,28.74,1.11,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4385,6,592.43,1403,1.59,0.25,4.54,1.4,20.04,0.98,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4386,6,593.83,866,0.98,0.27,2.84,1.35,30.03,0.98,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4387,6,595.18,1892,2.14,0.3,5.75,1.57,32.45,0.99,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4388,6,596.75,1304,1.48,0.25,4.2,2.26,20.62,1.1,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4389,6,599.01,1109,1.25,0.26,3.59,1.27,27.44,0.99,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4390,6,600.28,1327,1.5,0.26,4.27,1.9,23.56,1.09,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4391,6,602.18,1508,1.71,0.25,4.75,1.87,22.44,0.99,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4392,6,604.05,2128,2.41,0.54,4.01,3.02,66.7,1.55,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4393,6,607.07,1361,1.54,0.25,4.38,2.59,16.94,1.15,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4394,6,609.66,1445,1.63,0.25,4.6,3.22,19.66,1.22,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4395,6,612.88,1565,1.77,0.32,5.01,2.22,23.84,1.33,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4396,6,615.1,1835,2.08,0.27,6.16,2.37,15.58,1.57,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4397,6,617.47,1473,1.67,0.42,4.25,1.64,35.57,1.29,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4398,6,619.11,1438,1.63,0.26,4.6,2.27,25.51,1.0,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4399,6,621.38,1102,1.25,0.28,3.33,1.06,32.52,1.13,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4400,6,622.44,1072,1.21,0.29,3.43,1.18,30.67,1.24,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4401,6,623.62,1498,1.69,0.26,4.91,1.62,20.3,1.21,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4402,6,625.24,1180,1.33,0.26,3.67,2.1,28.79,0.94,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4403,6,627.34,1446,1.64,0.27,4.62,1.01,32.43,1.14,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4404,6,628.35,757,0.86,0.27,2.7,1.25,23.58,1.12,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4405,6,629.6,1582,1.79,0.25,5.16,3.33,14.9,1.28,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4406,6,632.93,1393,1.58,0.28,4.66,1.83,23.64,1.13,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4407,6,634.76,1293,1.46,0.27,4.29,2.22,28.58,1.01,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4408,6,636.98,1664,1.88,0.28,5.22,1.1,27.05,1.0,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4409,6,638.08,1443,1.63,0.25,4.63,1.63,18.59,1.01,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4410,6,639.71,1525,1.73,0.26,4.82,1.76,21.13,1.09,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4411,6,641.47,1498,1.69,0.28,4.84,2.01,27.42,1.29,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4412,6,643.48,1160,1.31,0.26,3.67,1.59,28.35,1.01,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4413,6,645.07,1529,1.73,0.26,4.86,2.97,27.29,1.12,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4414,6,648.04,1230,1.39,0.26,3.96,3.39,24.64,1.17,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4415,6,651.43,1430,1.62,0.26,4.66,1.71,20.18,1.03,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4416,6,653.14,1536,1.74,0.26,5.03,1.62,22.29,1.06,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4417,6,654.76,1180,1.33,0.3,3.65,1.15,36.1,1.19,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4418,6,655.91,1490,1.69,0.24,4.84,1.99,15.02,1.07,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4419,6,657.9,1026,1.16,0.25,3.29,1.15,21.05,0.86,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4420,6,659.05,1377,1.56,0.45,2.94,2.14,41.4,1.49,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4421,6,661.19,1522,1.72,0.26,4.75,2.0,25.44,0.97,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4422,6,663.19,1190,1.35,0.28,3.8,1.11,21.65,1.03,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4423,6,664.3,1111,1.26,0.25,3.55,1.03,25.32,0.96,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4424,6,665.33,1488,1.68,0.27,4.45,1.91,33.96,1.04,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4425,6,667.24,1797,2.03,0.27,5.55,1.56,27.96,1.12,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4426,6,668.8,1570,1.78,0.3,5.26,2.68,16.62,1.4,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4427,6,671.48,1340,1.52,0.26,4.37,2.04,21.85,1.21,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4428,6,673.52,1369,1.55,0.37,3.98,1.08,40.9,1.47,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4429,6,674.6,822,0.93,0.25,2.91,1.16,21.62,1.02,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4430,6,675.76,1610,1.82,0.25,5.16,1.89,20.46,1.07,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4431,6,677.65,1128,1.28,0.24,3.65,1.7,21.63,1.1,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4432,6,679.35,871,0.99,0.28,2.95,1.41,28.7,1.09,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4433,6,680.76,1382,1.56,0.25,4.33,1.53,25.48,1.09,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4434,6,682.29,1291,1.46,0.27,4.02,1.81,24.8,0.98,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4435,6,684.1,1815,2.05,0.35,5.58,1.36,30.7,1.17,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4436,6,685.46,1003,1.13,0.25,3.17,1.33,29.56,0.92,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4437,6,686.79,1569,1.77,0.28,4.95,1.26,27.4,1.21,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4438,6,688.05,1441,1.63,0.24,4.67,3.58,19.93,1.18,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4439,6,691.63,1691,1.91,0.25,5.38,2.94,20.61,1.09,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4440,6,694.57,1219,1.38,0.25,3.94,1.52,23.31,0.96,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4441,6,696.09,1333,1.51,0.26,4.38,1.68,24.82,1.05,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4442,6,697.77,1187,1.34,0.26,4.03,2.31,22.27,1.09,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4443,6,700.08,1250,1.41,0.27,4.19,1.78,19.02,1.28,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4444,6,701.86,1152,1.3,0.25,3.76,3.02,16.52,1.0,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4445,6,704.88,1389,1.57,0.3,4.07,2.15,37.49,1.18,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4446,6,707.03,1592,1.8,0.27,4.88,1.62,23.83,1.18,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4447,6,708.65,1108,1.25,0.26,3.63,1.04,23.53,1.02,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4448,6,709.69,1417,1.6,0.26,4.61,1.4,20.78,1.0,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4449,6,711.09,780,0.88,0.26,2.78,1.37,27.43,0.97,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4450,6,712.46,1607,1.82,0.26,4.99,1.14,22.48,1.08,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4451,6,713.6,2543,2.88,0.63,4.24,2.41,73.21,1.66,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4452,6,716.01,1592,1.8,0.29,4.93,1.56,32.85,1.11,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4453,6,717.57,1906,2.16,0.25,6.06,1.52,19.77,1.12,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4454,6,719.09,1192,1.35,0.27,3.91,1.62,24.1,1.32,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4455,6,720.71,1295,1.46,0.26,4.29,1.75,20.69,1.01,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4456,6,722.46,1723,1.95,0.25,5.59,1.33,15.96,1.23,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4457,6,723.79,1334,1.51,0.27,4.33,2.0,22.74,1.1,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4458,6,725.79,1409,1.59,0.25,4.51,1.82,23.75,1.0,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4459,6,727.61,1077,1.22,0.25,3.46,1.12,27.0,1.02,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4460,6,728.73,1757,1.99,0.31,4.99,2.07,41.82,1.24,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4461,6,730.8,1296,1.47,0.24,4.14,2.27,18.86,1.09,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4462,6,733.07,1355,1.53,0.31,4.42,1.16,29.71,1.45,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4463,6,734.23,1480,1.67,0.26,4.7,1.02,23.09,1.06,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4464,6,735.25,908,1.03,0.24,2.99,1.14,18.72,0.92,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4465,6,736.39,1723,1.95,0.25,5.47,2.54,18.46,1.14,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4466,6,738.93,1334,1.51,0.28,4.14,1.57,32.31,1.19,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4467,6,740.5,1081,1.22,0.24,3.49,3.05,21.01,1.17,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4468,6,743.55,1274,1.44,0.25,4.11,2.18,18.74,0.99,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4469,6,745.73,1895,2.14,0.33,5.93,1.48,34.2,1.21,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4470,6,747.21,1434,1.62,0.24,4.64,2.31,18.07,1.19,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4471,6,749.52,1555,1.76,0.25,5.04,2.67,17.84,1.11,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4472,6,752.19,1419,1.61,0.25,4.57,2.23,22.38,1.09,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4473,6,754.42,1532,1.73,0.25,4.83,1.25,25.41,0.99,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4474,6,755.67,1134,1.28,0.27,3.51,1.79,34.17,1.08,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4475,6,757.46,1473,1.67,0.27,4.68,2.87,27.32,1.15,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4476,6,760.33,1154,1.31,0.29,3.69,1.85,27.56,1.08,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4477,6,762.18,1409,1.59,0.27,4.42,1.64,29.7,0.98,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4478,6,763.82,1736,1.96,0.32,4.94,1.6,32.91,1.31,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4479,6,765.42,1653,1.87,0.33,4.94,1.7,33.67,1.17,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4480,6,767.12,1577,1.78,0.28,4.85,2.49,24.39,1.05,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4481,6,769.61,1462,1.65,0.28,4.69,2.3,28.24,1.05,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4482,6,771.91,1749,1.98,0.26,5.29,1.69,22.82,1.05,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4483,6,773.6,1052,1.19,0.26,3.46,1.13,28.61,1.08,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4484,6,774.73,1759,1.99,0.32,5.19,1.42,35.27,1.12,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4485,6,776.15,1514,1.71,0.28,4.59,1.21,30.53,1.14,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4486,6,777.36,1312,1.48,0.24,4.23,1.69,22.65,0.98,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4487,6,779.05,1820,2.06,0.38,4.58,1.19,43.0,1.29,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4488,6,780.24,1412,1.6,0.27,4.39,1.88,28.17,1.06,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4489,6,782.12,1258,1.42,0.27,4.04,3.03,19.63,1.16,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4490,6,785.15,1196,1.35,0.3,3.88,1.16,28.47,0.96,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4491,6,786.31,1151,1.3,0.25,3.79,1.87,25.78,1.27,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4492,6,788.18,974,1.1,0.3,3.17,1.69,34.81,1.02,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4493,6,789.87,1166,1.32,0.3,3.5,1.72,31.67,1.03,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4494,6,791.59,2502,2.83,0.34,6.84,1.9,35.0,1.23,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4495,6,793.49,1394,1.58,0.31,4.06,1.65,30.82,1.05,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4496,6,795.14,1510,1.71,0.26,4.79,2.83,19.86,1.12,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4497,6,797.97,1533,1.73,0.26,4.75,2.93,22.49,1.01,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4498,6,800.9,1546,1.75,0.26,4.82,1.75,25.42,1.13,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4499,6,802.65,1593,1.8,0.28,5.1,1.6,27.56,1.1,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4500,6,804.25,1908,2.16,0.3,5.57,1.34,31.61,1.22,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4501,6,805.59,772,0.87,0.3,2.68,1.25,36.57,0.99,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4502,6,806.84,1498,1.69,0.28,4.54,2.48,30.35,1.22,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4503,6,809.32,805,0.91,0.28,2.5,1.54,42.18,0.99,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4504,6,810.86,1597,1.81,0.28,4.9,1.3,25.79,0.97,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4505,6,812.16,1161,1.31,0.26,3.82,1.24,27.37,0.93,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4506,6,813.4,1473,1.67,0.25,4.75,1.45,25.93,0.99,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4507,6,814.85,1411,1.6,0.26,4.56,3.27,21.51,1.12,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4508,6,818.12,1698,1.92,0.26,5.24,2.25,22.22,1.03,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4509,6,820.37,1517,1.72,0.26,4.78,2.04,25.0,1.02,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4510,6,822.41,1198,1.36,0.27,3.97,2.13,26.34,1.21,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4511,6,824.54,1517,1.72,0.26,4.89,1.49,23.83,1.02,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4512,6,826.03,2120,2.4,0.31,6.28,1.63,32.17,1.15,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4513,6,827.66,1222,1.38,0.24,3.9,2.09,20.16,0.97,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4514,6,829.75,1382,1.56,0.25,4.42,1.17,21.94,0.95,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4515,6,830.92,890,1.01,0.29,3.12,2.09,19.68,1.11,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4516,6,833.01,1562,1.77,0.26,4.92,3.55,24.54,1.34,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4517,6,836.56,1118,1.26,0.26,3.68,1.31,23.95,1.0,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4518,6,837.87,1408,1.59,0.28,4.21,1.77,26.72,0.96,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4519,6,839.64,1606,1.82,0.26,5.02,2.26,28.1,1.01,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4520,6,841.9,1757,1.99,0.26,5.56,2.3,22.54,1.02,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4521,6,844.2,1704,1.93,0.28,5.34,2.22,29.89,0.97,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4522,6,846.42,1508,1.71,0.25,4.87,1.61,18.25,1.07,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4523,6,848.03,1582,1.79,0.26,4.92,2.33,20.54,1.1,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4524,6,850.36,1354,1.53,0.26,4.26,2.13,27.7,0.98,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4525,6,852.49,1359,1.54,0.25,4.38,1.88,19.75,0.98,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4526,6,854.37,1444,1.63,0.25,4.7,1.61,15.79,1.23,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4527,6,855.98,831,0.94,0.26,2.76,1.86,32.58,0.96,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4528,6,857.84,1436,1.62,0.27,4.49,2.04,27.79,1.04,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4529,6,859.88,1827,2.07,0.26,5.63,1.99,21.93,1.12,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4530,6,861.87,960,1.09,0.29,3.02,1.86,31.88,1.17,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4531,6,863.73,1790,2.02,0.3,5.2,1.38,31.82,1.15,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4532,6,865.11,1711,1.94,0.26,5.38,2.25,19.86,1.0,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4533,6,867.36,1413,1.6,0.26,4.39,2.86,27.51,0.99,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4534,6,870.22,1565,1.77,0.27,5.14,2.37,22.0,1.17,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4535,6,872.59,957,1.08,0.31,3.22,1.09,25.35,1.09,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4536,6,873.68,1609,1.82,0.28,4.68,1.36,25.26,1.12,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4537,6,875.04,1669,1.89,0.25,5.38,1.81,14.42,0.98,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4538,6,876.85,1619,1.83,0.27,4.91,1.71,24.44,1.15,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4539,6,878.56,1625,1.84,0.27,5.21,1.77,26.16,0.98,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4540,6,880.33,907,1.03,0.24,3.0,1.03,24.95,0.97,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4541,6,881.36,1342,1.52,0.3,4.25,1.12,29.18,1.08,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4542,6,882.48,1520,1.72,0.25,4.82,2.53,22.32,1.03,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4543,6,885.01,1614,1.83,0.24,5.28,2.17,12.44,1.35,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4544,6,887.18,826,0.93,0.25,2.77,1.81,22.94,0.9,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4545,6,888.99,1589,1.8,0.27,5.03,2.2,24.28,1.07,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4546,6,891.19,1638,1.85,0.25,5.33,2.58,15.86,1.09,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
4547,6,893.77,1259,1.42,0.26,4.07,2.06,24.62,1.12,2024-12-28,M06792,6,000127,N/A,N/A,N/A,N/A,N/A,N/A
