,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
Instance,Instance,,Spikes per Burst,Spikes per Burst per Electrode,Burst Duration,Burst Peak Firing Rate,IBI,Mean Burst ISI,Burst ISI CV,Date,Wellplate ID,Well Number,Assay Run ID,Well Group Name,Well Group Color,,Control,Assay Tag,DIV
2861,4,1717.42,1807,1.84,0.24,5.38,1.93,22.86,1.19,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2862,4,1719.35,2089,2.13,0.24,6.34,4.76,20.74,1.21,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2863,4,1724.11,1787,1.82,0.23,5.51,2.16,26.42,1.0,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2864,4,1726.27,5803,5.91,0.54,10.77,1.71,48.82,1.16,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2865,4,1727.98,2087,2.13,0.23,6.48,1.15,20.51,1.19,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2866,4,1729.13,4737,4.82,0.5,9.28,2.79,56.1,1.24,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2867,4,1731.92,1716,1.75,0.23,5.16,1.19,31.4,1.0,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2868,4,1733.11,2364,2.41,0.24,6.91,2.57,28.73,0.93,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2869,4,1735.68,2227,2.27,0.25,6.76,1.14,40.28,0.92,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2870,4,1736.82,2010,2.05,0.31,5.58,1.9,50.29,1.38,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2871,4,1738.72,2874,2.93,0.26,8.67,2.11,29.13,0.94,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2872,4,1740.83,2466,2.51,0.28,7.02,1.15,36.66,1.0,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2873,4,1741.98,1709,1.74,0.25,5.26,1.1,34.56,0.86,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2874,4,1743.08,4637,4.72,0.4,9.52,1.25,45.61,1.38,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2875,4,1744.33,5699,5.8,0.61,9.17,1.2,60.59,1.23,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2876,4,1745.53,2067,2.1,0.23,6.3,1.06,21.0,1.06,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2877,4,1746.59,2383,2.43,0.28,7.31,1.12,27.01,1.07,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2878,4,1747.71,2043,2.08,0.24,6.52,1.22,24.4,1.08,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2879,4,1748.93,3403,3.47,0.29,8.97,1.09,37.78,1.14,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2880,4,1750.02,2201,2.24,0.24,6.7,1.13,20.3,1.22,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2881,4,1751.15,3818,3.89,0.54,6.09,2.53,68.71,1.33,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2882,4,1753.68,2937,2.99,0.34,7.88,1.22,44.09,1.13,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2883,4,1754.9,7434,7.57,0.73,10.1,2.62,57.06,1.23,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2884,4,1757.52,7530,7.67,0.69,10.84,4.01,50.78,1.28,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2885,4,1761.53,7049,7.18,0.71,9.16,3.31,59.73,1.31,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2886,4,1764.84,1776,1.81,0.2,5.78,1.27,25.16,1.05,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2887,4,1766.11,5279,5.38,0.43,11.05,3.88,44.34,1.22,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2888,4,1769.99,2121,2.16,0.28,6.43,1.7,34.28,1.01,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2889,4,1771.69,1770,1.8,0.29,5.48,3.66,40.76,1.05,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2890,4,1775.35,3763,3.83,0.42,8.36,1.6,52.81,1.15,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2891,4,1776.95,1601,1.63,0.21,4.97,1.83,32.78,0.88,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2892,4,1778.78,11150,11.35,1.12,10.46,4.34,61.31,1.32,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2893,4,1783.12,2470,2.52,0.35,6.25,1.07,46.99,1.14,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2894,4,1784.19,1477,1.5,0.14,5.07,1.84,20.32,0.87,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2895,4,1786.03,2916,2.97,0.25,8.22,1.91,33.2,0.94,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2896,4,1787.94,1836,1.87,0.31,5.28,1.76,58.85,1.05,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2897,4,1789.7,2656,2.7,0.25,7.72,1.32,30.3,0.97,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2898,4,1791.02,1659,1.69,0.2,5.31,2.04,24.14,0.9,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2899,4,1793.06,2069,2.11,0.23,6.45,3.34,26.69,0.91,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2900,4,1796.4,1754,1.79,0.24,5.77,2.16,31.08,0.99,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2901,4,1798.56,3887,3.96,0.32,9.3,N/A,41.97,1.22,2024-12-26,M06792,4,000067,N/A,N/A,N/A,N/A,N/A,N/A
2902,5,0.75,1668,1.71,0.24,5.1,N/A,24.05,0.94,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2903,5,1.85,2393,2.45,0.25,6.91,1.4,22.31,1.07,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2904,5,3.25,2618,2.68,0.23,7.78,3.83,11.63,1.14,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2905,5,7.08,1606,1.64,0.25,4.68,2.01,26.12,0.99,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2906,5,9.09,2024,2.07,0.23,5.93,2.76,18.26,0.91,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2907,5,11.85,2188,2.24,0.26,6.5,2.58,20.47,1.09,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2908,5,14.43,2873,2.94,0.26,8.39,2.48,11.08,1.31,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2909,5,16.91,1707,1.75,0.3,4.82,1.28,38.57,1.33,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2910,5,18.19,1913,1.96,0.24,5.47,1.02,22.16,0.99,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2911,5,19.21,2305,2.36,0.38,5.15,1.08,51.95,1.31,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2912,5,20.29,2365,2.42,0.29,6.54,2.45,27.51,1.05,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2913,5,22.74,2721,2.79,0.27,7.54,1.8,29.76,1.03,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2914,5,24.54,2229,2.28,0.24,6.62,2.16,18.7,1.03,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2915,5,26.7,3187,3.26,0.25,9.32,3.33,8.69,1.03,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2916,5,30.03,10984,11.24,1.01,12.69,6.13,44.83,1.71,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2917,5,36.16,1734,1.77,0.26,5.15,1.47,28.42,1.05,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2918,5,37.63,2129,2.18,0.25,6.2,1.4,19.86,1.17,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2919,5,39.03,1851,1.89,0.27,5.36,1.63,26.01,1.08,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2920,5,40.66,1909,1.95,0.32,4.87,1.77,40.27,1.21,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2921,5,42.43,10747,11.0,0.96,12.38,3.85,44.84,1.65,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2922,5,46.28,2137,2.19,0.27,6.23,1.59,17.88,1.1,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2923,5,47.87,1591,1.63,0.27,4.63,2.88,32.02,1.12,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2924,5,50.75,2259,2.31,0.33,5.98,1.52,38.8,1.36,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2925,5,52.27,4524,4.63,0.51,7.63,6.09,51.75,1.83,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2926,5,58.36,2609,2.67,0.27,7.36,1.25,26.3,1.15,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2927,5,59.61,1642,1.68,0.26,4.83,1.19,26.99,1.06,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2928,5,60.8,2074,2.12,0.26,6.07,3.24,20.77,1.29,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2929,5,64.04,1841,1.88,0.26,5.27,3.42,17.12,1.36,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2930,5,67.46,3401,3.48,0.59,5.41,1.82,61.29,1.6,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2931,5,69.28,2326,2.38,0.28,6.48,2.16,23.43,1.04,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2932,5,71.44,2119,2.17,0.23,6.2,2.4,13.7,1.29,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2933,5,73.84,1766,1.81,0.31,4.81,3.41,31.12,1.08,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2934,5,77.25,2035,2.08,0.28,6.0,1.35,24.76,1.0,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2935,5,78.6,2009,2.06,0.23,5.97,1.5,19.67,0.95,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2936,5,80.1,1960,2.01,0.24,5.64,1.46,21.12,1.01,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2937,5,81.56,2053,2.1,0.25,6.12,1.32,25.18,1.01,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2938,5,82.88,2146,2.2,0.25,6.2,3.05,17.04,1.28,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2939,5,85.93,2134,2.18,0.25,6.19,3.66,13.96,1.19,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2940,5,89.59,2306,2.36,0.31,6.31,2.27,33.99,1.03,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2941,5,91.86,1574,1.61,0.26,4.72,2.03,29.87,1.07,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2942,5,93.89,1755,1.8,0.24,5.45,1.18,24.01,1.12,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2943,5,95.07,5728,5.86,0.53,9.75,1.22,42.77,1.52,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2944,5,96.29,1536,1.57,0.25,4.61,1.81,28.24,0.97,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2945,5,98.1,1621,1.66,0.21,4.99,1.52,21.93,0.94,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2946,5,99.62,10115,10.35,0.93,12.66,4.23,44.59,1.7,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2947,5,103.85,1569,1.61,0.24,4.57,1.22,29.47,1.0,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2948,5,105.07,2539,2.6,0.28,7.52,3.39,18.74,1.21,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2949,5,108.46,2095,2.14,0.26,6.02,1.33,27.55,1.07,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2950,5,109.79,9230,9.45,0.79,12.62,2.36,41.45,1.65,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2951,5,112.15,1847,1.89,0.26,5.38,2.21,24.35,1.01,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2952,5,114.36,2287,2.34,0.26,6.54,1.13,26.6,1.02,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2953,5,115.49,2349,2.4,0.26,6.9,1.36,19.02,1.05,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2954,5,116.85,2528,2.59,0.27,7.39,1.73,20.79,1.05,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2955,5,118.58,2345,2.4,0.28,6.79,2.96,24.09,1.23,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2956,5,121.54,2053,2.1,0.26,5.99,1.2,25.18,1.02,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2957,5,122.74,1899,1.94,0.24,5.46,1.83,24.37,1.05,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2958,5,124.57,2224,2.28,0.26,6.59,1.49,27.79,1.02,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2959,5,126.06,1999,2.05,0.25,5.83,1.59,25.06,1.02,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2960,5,127.65,2470,2.53,0.26,7.23,1.78,21.59,1.29,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2961,5,129.43,3323,3.4,0.25,9.84,4.7,8.46,1.11,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2962,5,134.13,1858,1.9,0.27,5.47,2.1,26.42,1.05,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2963,5,136.23,1625,1.66,0.26,5.01,1.52,23.24,1.04,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2964,5,137.75,2376,2.43,0.25,7.06,1.71,17.98,1.18,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2965,5,139.46,2083,2.13,0.26,6.13,1.36,24.76,1.08,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2966,5,140.82,1956,2.0,0.25,5.81,1.43,25.83,1.04,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2967,5,142.25,2159,2.21,0.33,6.12,1.29,33.08,1.28,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2968,5,143.54,3124,3.2,0.27,8.91,2.12,19.18,1.05,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2969,5,145.66,2512,2.57,0.56,4.41,1.02,59.55,1.47,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2970,5,146.68,2247,2.3,0.27,6.52,2.45,23.8,1.02,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2971,5,149.13,1829,1.87,0.29,5.33,2.46,32.55,0.99,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2972,5,151.59,1848,1.89,0.25,5.23,1.94,28.28,0.98,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2973,5,153.53,2359,2.41,0.24,6.86,1.97,16.5,1.23,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2974,5,155.5,1748,1.79,0.25,5.15,1.91,24.93,0.95,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2975,5,157.41,2280,2.33,0.25,6.57,2.38,20.91,1.12,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2976,5,159.79,2295,2.35,0.29,6.75,1.59,23.04,1.04,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2977,5,161.38,2097,2.15,0.24,5.96,1.4,26.6,1.16,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2978,5,162.78,2181,2.23,0.26,6.09,1.3,22.58,0.97,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2979,5,164.08,2268,2.32,0.27,6.75,1.96,23.05,1.31,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2980,5,166.04,1762,1.8,0.33,4.85,2.04,35.58,1.21,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2981,5,168.08,2548,2.61,0.25,7.53,2.0,18.18,1.14,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2982,5,170.08,2566,2.63,0.26,7.2,1.66,22.93,1.01,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2983,5,171.74,1976,2.02,0.24,5.78,2.16,17.43,1.21,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2984,5,173.9,2078,2.13,0.3,5.79,1.94,33.59,1.09,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2985,5,175.84,2747,2.81,0.25,8.02,3.34,15.38,1.3,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2986,5,179.18,2081,2.13,0.25,6.07,1.01,20.73,1.03,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2987,5,180.19,2254,2.31,0.24,6.5,1.96,19.13,1.06,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2988,5,182.15,1782,1.82,0.24,5.32,1.67,23.38,1.03,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2989,5,183.82,9783,10.01,0.93,11.16,3.57,46.13,1.77,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2990,5,187.39,1621,1.66,0.35,4.63,1.6,36.43,1.14,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2991,5,188.99,2334,2.39,0.25,6.87,1.26,17.3,1.15,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2992,5,190.25,1909,1.95,0.29,5.28,2.83,30.38,1.17,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2993,5,193.08,2058,2.11,0.26,5.85,1.78,27.54,1.04,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2994,5,194.86,2347,2.4,0.27,6.78,1.75,25.6,1.06,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2995,5,196.61,2846,2.91,0.25,8.21,2.92,16.97,1.36,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2996,5,199.53,2243,2.3,0.27,6.54,3.06,19.22,1.34,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2997,5,202.59,8958,9.17,0.83,12.16,3.21,41.67,1.59,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2998,5,205.8,1527,1.56,0.3,4.54,1.65,34.96,1.13,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
2999,5,207.45,2238,2.29,0.27,6.56,3.55,24.34,1.12,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3000,5,211.0,2770,2.84,0.44,5.88,1.79,47.46,1.67,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3001,5,212.79,2504,2.56,0.25,7.3,1.14,16.01,1.01,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3002,5,213.93,1887,1.93,0.24,5.71,2.27,24.57,1.06,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3003,5,216.2,2175,2.23,0.26,6.51,1.23,19.54,1.07,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3004,5,217.43,2053,2.1,0.25,6.03,3.56,17.31,1.22,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3005,5,220.99,2282,2.34,0.32,6.46,2.78,28.61,1.56,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3006,5,223.77,2645,2.71,0.26,7.81,4.4,15.95,1.24,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3007,5,228.17,1902,1.95,0.26,5.79,2.64,31.2,1.06,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3008,5,230.81,2343,2.4,0.24,6.69,1.05,22.86,1.03,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3009,5,231.86,4188,4.29,0.53,7.01,1.59,55.71,1.73,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3010,5,233.45,2042,2.09,0.24,5.93,1.61,22.83,1.05,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3011,5,235.06,2108,2.16,0.24,6.17,4.46,18.25,1.18,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3012,5,239.52,2359,2.41,0.49,4.57,1.06,62.02,1.29,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3013,5,240.58,2147,2.2,0.31,6.23,3.64,17.02,1.18,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3014,5,244.22,2178,2.23,0.26,6.18,1.3,20.83,1.05,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3015,5,245.52,1663,1.7,0.26,4.72,1.55,34.53,1.04,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3016,5,247.07,3053,3.12,0.36,8.14,1.1,36.17,1.27,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3017,5,248.17,1720,1.76,0.24,5.2,1.92,24.89,0.96,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3018,5,250.09,2272,2.33,0.24,6.57,1.44,18.58,1.01,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3019,5,251.53,2389,2.45,0.26,6.89,1.7,20.32,1.08,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3020,5,253.23,1972,2.02,0.25,5.83,3.47,18.53,1.24,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3021,5,256.7,3113,3.19,0.42,6.81,3.86,43.97,1.43,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3022,5,260.56,732,0.75,0.08,4.62,1.06,18.59,0.74,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3023,5,261.62,2335,2.39,0.25,6.72,1.46,19.93,1.07,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3024,5,263.08,3880,3.97,0.54,6.29,1.11,59.66,1.7,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3025,5,264.19,1828,1.87,0.26,5.53,1.42,27.12,1.01,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3026,5,265.61,1994,2.04,0.27,6.09,1.31,21.55,1.17,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3027,5,266.92,2683,2.75,0.31,7.89,1.89,23.07,1.43,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3028,5,268.81,2553,2.61,0.26,7.4,2.24,19.38,1.25,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3029,5,271.05,1629,1.67,0.31,4.55,1.6,38.85,1.11,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3030,5,272.65,4015,4.11,0.56,6.23,2.2,57.81,1.69,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3031,5,274.85,2636,2.7,0.29,7.64,2.1,25.26,1.45,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3032,5,276.95,2733,2.8,0.49,4.82,1.24,54.48,1.47,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3033,5,278.19,2070,2.12,0.28,6.19,1.48,25.42,1.14,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3034,5,279.67,1687,1.73,0.25,5.44,1.22,24.68,1.01,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3035,5,280.89,3071,3.14,0.31,8.48,1.2,30.8,1.18,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3036,5,282.09,1507,1.54,0.24,4.53,2.56,27.3,0.96,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3037,5,284.65,2166,2.22,0.26,6.08,1.49,25.05,0.99,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3038,5,286.14,2008,2.06,0.26,5.87,2.09,24.12,1.05,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3039,5,288.23,3082,3.15,0.5,6.07,1.2,54.62,1.47,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
3040,5,289.43,2222,2.27,0.25,6.43,3.84,22.61,1.28,2024-12-26,M06792,5,000067,N/A,N/A,N/A,N/A,N/A,N/A
