,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
Instance,Instance,,Spikes per Burst,Spikes per Burst per Electrode,Burst Duration,Burst Peak Firing Rate,IBI,Mean Burst ISI,Burst ISI CV,Date,Wellplate ID,Well Number,Assay Run ID,Well Group Name,Well Group Color,,Control,Assay Tag,DIV
3730,5,1556.24,1201,1.34,0.25,3.97,3.06,25.14,1.13,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3731,5,1559.3,1620,1.81,0.41,4.32,2.5,48.33,1.21,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3732,5,1561.8,1285,1.43,0.25,4.22,1.74,26.64,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3733,5,1563.54,900,1.0,0.25,3.2,1.3,41.69,0.93,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3734,5,1564.84,1246,1.39,0.27,4.1,1.47,29.35,1.12,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3735,5,1566.31,1351,1.51,0.27,4.36,2.85,28.39,1.24,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3736,5,1569.16,1590,1.77,0.49,3.36,2.6,57.64,1.34,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3737,5,1571.76,2227,2.48,0.55,4.04,2.91,58.88,1.44,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3738,5,1574.67,1484,1.65,0.29,4.68,1.16,29.83,1.11,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3739,5,1575.83,974,1.09,0.26,3.39,2.03,27.39,1.03,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3740,5,1577.86,1337,1.49,0.32,4.28,1.05,35.7,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3741,5,1578.91,1110,1.24,0.32,3.2,1.03,47.89,1.14,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3742,5,1579.94,1188,1.32,0.34,3.39,1.1,45.9,1.17,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3743,5,1581.04,1253,1.4,0.31,3.99,1.53,29.59,1.11,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3744,5,1582.57,1463,1.63,0.43,3.97,1.59,44.51,1.31,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3745,5,1584.16,1336,1.49,0.27,4.43,1.66,26.78,1.13,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3746,5,1585.82,898,1.0,0.23,3.12,2.24,23.29,0.98,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3747,5,1588.06,1476,1.65,0.28,4.57,2.72,26.66,1.16,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3748,5,1590.78,1636,1.82,0.3,4.83,2.29,33.4,1.23,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3749,5,1593.07,1183,1.32,0.26,3.84,1.94,31.1,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3750,5,1595.01,896,1.0,0.31,2.96,1.87,40.23,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3751,5,1596.88,1737,1.94,0.29,5.5,1.7,24.9,1.31,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3752,5,1598.58,1241,1.38,0.26,4.09,1.33,26.08,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3753,5,1599.91,1475,1.64,0.27,4.58,2.01,27.12,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3754,5,1601.92,1799,2.01,0.29,5.57,2.33,28.63,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3755,5,1604.25,1644,1.83,0.27,5.05,1.85,27.56,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3756,5,1606.1,1529,1.7,0.28,4.91,1.61,27.8,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3757,5,1607.71,1442,1.61,0.31,4.34,2.2,35.32,1.12,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3758,5,1609.91,1215,1.35,0.21,3.97,2.11,17.34,0.98,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3759,5,1612.02,1377,1.54,0.36,3.68,1.15,45.43,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3760,5,1613.17,1207,1.35,0.29,3.88,2.6,31.92,1.05,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3761,5,1615.77,1787,1.99,0.27,5.52,3.09,28.93,1.14,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3762,5,1618.86,1500,1.67,0.28,4.65,2.28,27.95,1.11,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3763,5,1621.14,1293,1.44,0.26,4.19,1.32,25.83,1.03,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3764,5,1622.46,1423,1.59,0.31,4.02,1.39,40.86,1.2,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3765,5,1623.85,1393,1.55,0.28,4.55,1.76,25.74,1.03,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3766,5,1625.61,1224,1.36,0.27,3.73,1.87,35.26,1.05,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3767,5,1627.48,1354,1.51,0.28,4.55,2.03,29.23,1.02,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3768,5,1629.51,1136,1.27,0.3,3.74,1.15,32.66,0.98,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3769,5,1630.66,1223,1.36,0.27,4.0,1.69,28.25,1.02,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3770,5,1632.35,1452,1.62,0.26,4.47,2.58,29.81,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3771,5,1634.93,1081,1.21,0.28,3.43,2.73,27.52,1.26,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3772,5,1637.66,1219,1.36,0.33,3.74,2.93,37.93,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3773,5,1640.59,1469,1.64,0.28,4.59,1.48,28.71,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3774,5,1642.07,1481,1.65,0.55,2.96,1.36,68.94,1.36,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3775,5,1643.43,1373,1.53,0.27,4.42,2.19,27.6,0.99,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3776,5,1645.62,1309,1.46,0.26,4.27,2.09,17.63,1.16,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3777,5,1647.71,1068,1.19,0.26,3.49,1.79,20.94,1.18,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3778,5,1649.5,1052,1.17,0.29,3.43,1.03,41.35,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3779,5,1650.53,2005,2.24,0.59,3.57,2.2,59.13,1.37,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3780,5,1652.73,2208,2.46,0.38,5.22,2.37,44.29,1.45,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3781,5,1655.1,1317,1.47,0.3,4.24,1.41,30.28,0.98,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3782,5,1656.51,1428,1.59,0.27,4.54,1.9,25.02,1.2,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3783,5,1658.41,1306,1.46,0.25,4.23,2.18,25.29,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3784,5,1660.59,1237,1.38,0.27,4.01,1.35,29.32,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3785,5,1661.94,1138,1.27,0.31,3.57,2.52,33.55,1.14,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3786,5,1664.46,1124,1.25,0.27,3.66,2.69,31.98,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3787,5,1667.15,1562,1.74,0.27,4.94,2.26,25.93,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3788,5,1669.41,1467,1.64,0.28,4.71,1.34,30.84,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3789,5,1670.75,1445,1.61,0.24,4.74,1.75,17.39,1.14,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3790,5,1672.5,1437,1.6,0.27,4.63,1.07,27.63,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3791,5,1673.57,1485,1.66,0.26,4.81,1.68,23.04,1.28,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3792,5,1675.25,1010,1.13,0.33,2.97,1.27,49.38,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3793,5,1676.52,1531,1.71,0.32,4.51,1.35,40.25,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3794,5,1677.87,1058,1.18,0.29,3.46,1.74,37.63,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3795,5,1679.61,1286,1.43,0.28,3.97,1.65,38.91,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3796,5,1681.26,1549,1.73,0.28,5.05,1.69,22.7,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3797,5,1682.95,966,1.08,0.35,3.02,1.52,45.67,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3798,5,1684.47,1556,1.73,0.25,5.0,2.08,25.96,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3799,5,1686.55,1292,1.44,0.42,3.42,1.83,48.8,1.21,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3800,5,1688.38,1290,1.44,0.28,4.13,1.19,28.46,0.99,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3801,5,1689.57,1419,1.58,0.29,4.25,3.19,33.8,1.03,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3802,5,1692.76,1511,1.68,0.3,4.81,1.66,29.64,1.24,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3803,5,1694.42,1093,1.22,0.24,3.7,1.38,25.95,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3804,5,1695.8,1238,1.38,0.28,4.05,1.31,30.34,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3805,5,1697.11,1116,1.24,0.27,3.72,1.22,29.92,0.93,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3806,5,1698.33,1268,1.41,0.25,4.14,2.6,22.23,1.04,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3807,5,1700.93,1364,1.52,0.28,4.46,1.67,28.64,1.05,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3808,5,1702.6,1810,2.02,0.48,4.02,1.17,51.93,1.41,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3809,5,1703.77,1328,1.48,0.27,4.35,3.59,24.55,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3810,5,1707.36,1476,1.65,0.29,4.73,1.87,26.11,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3811,5,1709.23,1603,1.79,0.25,5.24,2.64,17.04,1.29,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3812,5,1711.87,917,1.02,0.28,3.08,1.52,32.6,0.91,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3813,5,1713.39,1463,1.63,0.26,4.58,1.77,26.09,1.08,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3814,5,1715.16,1310,1.46,0.26,4.13,2.14,35.05,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3815,5,1717.3,1481,1.65,0.26,4.56,2.86,28.86,1.12,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3816,5,1720.16,1256,1.4,0.25,4.03,1.67,24.57,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3817,5,1721.83,1375,1.53,0.29,4.37,2.84,28.51,1.02,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3818,5,1724.67,2395,2.67,0.51,5.67,2.83,42.4,1.44,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3819,5,1727.5,1551,1.73,0.31,4.57,1.36,36.12,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3820,5,1728.86,1209,1.35,0.25,3.92,2.15,29.64,0.94,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3821,5,1731.01,1645,1.83,0.25,5.34,2.49,19.45,1.23,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3822,5,1733.5,1372,1.53,0.32,3.98,1.52,40.47,1.12,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3823,5,1735.02,985,1.1,0.26,3.45,1.61,30.91,0.97,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3824,5,1736.63,1128,1.26,0.25,3.8,1.02,27.93,1.12,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3825,5,1737.65,1459,1.63,0.27,4.79,1.51,23.14,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3826,5,1739.16,868,0.97,0.35,2.77,1.74,45.21,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3827,5,1740.9,1413,1.58,0.25,4.64,1.36,18.93,1.04,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3828,5,1742.26,2831,3.16,0.6,5.11,2.42,55.73,1.78,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3829,5,1744.68,1011,1.13,0.27,3.5,1.36,37.45,1.01,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3830,5,1746.04,1236,1.38,0.25,4.01,1.63,26.88,0.99,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3831,5,1747.67,1415,1.58,0.26,4.44,1.08,26.89,0.98,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3832,5,1748.75,1371,1.53,0.25,4.46,1.54,20.18,1.2,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3833,5,1750.29,1410,1.57,0.38,4.0,3.22,37.62,1.37,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3834,5,1753.51,1217,1.36,0.28,3.93,1.5,27.87,1.1,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3835,5,1755.01,1745,1.95,0.34,4.89,1.48,36.75,1.21,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3836,5,1756.49,953,1.06,0.25,3.13,1.28,27.22,1.14,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3837,5,1757.77,1235,1.38,0.39,3.2,1.32,47.86,1.34,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3838,5,1759.09,1247,1.39,0.26,4.15,1.19,24.58,1.21,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3839,5,1760.28,1431,1.6,0.29,4.35,1.46,33.8,1.15,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3840,5,1761.74,1370,1.53,0.35,4.0,2.34,44.36,1.09,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3841,5,1764.08,1393,1.55,0.25,4.49,1.3,23.07,0.97,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3842,5,1765.38,1190,1.33,0.36,3.22,2.15,42.0,1.26,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3843,5,1767.53,1341,1.49,0.33,4.11,2.9,33.79,1.04,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3844,5,1770.43,1661,1.85,0.43,3.64,2.6,55.77,1.47,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3845,5,1773.03,1221,1.36,0.27,3.95,1.26,33.47,0.98,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3846,5,1774.29,1069,1.19,0.23,3.6,1.49,25.54,1.0,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3847,5,1775.78,2027,2.26,0.49,4.09,1.03,50.13,1.43,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3848,5,1776.81,1406,1.57,0.27,4.63,3.17,22.81,1.18,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3849,5,1779.98,1002,1.12,0.26,3.38,1.61,35.2,1.07,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3850,5,1781.59,1496,1.67,0.33,4.03,1.44,42.19,1.34,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3851,5,1783.03,1117,1.25,0.25,3.73,2.23,24.51,1.05,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3852,5,1785.26,1647,1.84,0.3,5.26,1.46,25.37,1.2,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3853,5,1786.72,1058,1.18,0.26,3.41,1.02,29.16,0.99,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3854,5,1787.74,1139,1.27,0.25,3.76,1.8,19.45,1.17,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3855,5,1789.54,1312,1.46,0.26,4.21,2.4,18.73,1.12,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3856,5,1791.94,1509,1.68,0.33,4.18,2.42,41.87,1.16,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3857,5,1794.36,1157,1.29,0.26,3.91,1.54,30.62,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3858,5,1795.9,1324,1.48,0.24,4.39,1.52,18.57,1.13,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3859,5,1797.42,1303,1.45,0.27,4.13,1.39,23.85,1.06,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3860,5,1798.81,1226,1.37,0.3,3.85,1.08,34.81,1.23,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3861,5,1799.89,834,0.93,0.15,3.53,N/A,20.26,0.85,2024-12-27,M06792,5,000110,N/A,N/A,N/A,N/A,N/A,N/A
3862,6,0.2,1407,1.57,0.18,4.95,N/A,18.87,0.81,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3863,6,1.91,1368,1.53,0.27,4.06,1.02,28.68,1.12,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3864,6,2.93,1425,1.59,0.26,4.28,1.66,25.94,1.05,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3865,6,4.59,1743,1.95,0.25,5.33,2.09,16.89,1.13,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3866,6,6.68,1361,1.52,0.27,4.2,1.77,28.45,1.25,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3867,6,8.45,1590,1.78,0.27,4.8,2.05,29.69,1.04,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3868,6,10.5,1503,1.68,0.26,4.53,1.65,22.5,1.08,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3869,6,12.15,1432,1.6,0.3,4.4,1.08,27.98,1.17,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3870,6,13.23,939,1.05,0.24,3.09,1.29,21.11,1.04,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3871,6,14.52,903,1.01,0.29,3.05,1.18,34.89,1.19,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3872,6,15.7,1374,1.54,0.25,4.25,1.68,27.87,1.0,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3873,6,17.38,1709,1.91,0.25,5.41,1.81,21.3,0.98,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3874,6,19.19,1135,1.27,0.24,3.51,1.42,24.34,0.99,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3875,6,20.61,1421,1.59,0.26,4.46,1.66,26.51,0.97,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3876,6,22.27,1388,1.55,0.27,4.5,1.02,25.17,1.05,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3877,6,23.29,1158,1.29,0.25,3.75,1.39,22.49,0.99,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3878,6,24.68,1256,1.4,0.28,4.22,1.84,28.12,0.95,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3879,6,26.52,1608,1.8,0.26,5.12,1.76,16.97,0.95,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3880,6,28.28,1287,1.44,0.24,4.12,1.49,18.47,0.93,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3881,6,29.77,1342,1.5,0.32,4.13,1.94,34.06,1.49,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3882,6,31.71,1515,1.69,0.26,4.71,1.76,19.25,1.17,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3883,6,33.47,1406,1.57,0.27,4.34,1.19,31.07,0.95,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3884,6,34.66,1329,1.48,0.25,4.22,1.08,22.81,1.11,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3885,6,35.74,959,1.07,0.3,2.88,1.64,37.64,1.06,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3886,6,37.38,1551,1.73,0.27,4.93,1.9,23.29,1.2,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3887,6,39.28,932,1.04,0.23,3.01,1.79,24.24,0.91,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3888,6,41.07,1546,1.73,0.25,4.88,1.85,18.0,1.1,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3889,6,42.92,1179,1.32,0.26,3.72,1.63,29.08,0.97,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3890,6,44.55,1303,1.46,0.34,3.84,1.71,32.59,1.22,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3891,6,46.26,1642,1.83,0.26,5.35,1.43,21.03,1.13,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3892,6,47.69,1461,1.63,0.26,4.61,1.65,23.67,1.05,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3893,6,49.34,1344,1.5,0.25,4.12,1.92,23.82,1.0,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3894,6,51.26,1514,1.69,0.26,4.72,1.83,20.49,0.96,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3895,6,53.09,1497,1.67,0.26,4.69,3.26,24.75,1.07,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3896,6,56.35,1526,1.71,0.29,4.81,1.51,25.28,1.05,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3897,6,57.86,1743,1.95,0.27,5.41,1.87,25.1,1.15,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3898,6,59.73,1536,1.72,0.26,4.67,1.36,24.67,1.03,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3899,6,61.09,1146,1.28,0.26,3.54,1.29,34.71,0.98,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3900,6,62.38,1768,1.98,0.3,5.13,1.66,35.68,1.19,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3901,6,64.04,1448,1.62,0.25,4.54,1.71,26.27,0.94,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3902,6,65.75,1416,1.58,0.29,4.4,1.66,25.89,0.98,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3903,6,67.41,1541,1.72,0.25,4.87,1.53,20.76,0.96,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3904,6,68.94,1424,1.59,0.27,4.46,1.67,26.33,1.03,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3905,6,70.61,1218,1.36,0.27,3.81,1.68,23.27,0.93,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3906,6,72.29,1471,1.64,0.27,4.79,2.2,19.78,1.03,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3907,6,74.49,1192,1.33,0.26,3.92,1.27,25.3,0.95,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
3908,6,75.76,1208,1.35,0.26,3.83,1.44,30.76,1.06,2024-12-27,M06792,6,000110,N/A,N/A,N/A,N/A,N/A,N/A
