,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
1421,2,920.9,1232,1.33,0.28,3.6,1.24,34.72,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1422,2,922.14,1926,2.09,0.26,5.94,1.89,24.77,1.01,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1423,2,924.03,1860,2.02,0.27,5.4,1.59,30.54,0.92,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1424,2,925.62,1838,1.99,0.27,5.5,1.79,27.11,1.01,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1425,2,927.41,2033,2.2,0.27,6.06,2.24,26.98,0.9,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1426,2,929.65,1747,1.89,0.27,5.18,2.51,29.95,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1427,2,932.16,1963,2.13,0.25,5.79,2.01,24.74,1.08,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1428,2,934.17,1792,1.94,0.28,5.31,1.64,32.68,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1429,2,935.81,1617,1.75,0.27,4.96,1.59,29.78,0.88,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1430,2,937.4,1954,2.12,0.27,5.85,1.7,28.76,1.02,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1431,2,939.1,1716,1.86,0.26,4.99,1.17,30.34,0.9,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1432,2,940.27,1572,1.7,0.27,4.67,1.12,30.5,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1433,2,941.39,1905,2.06,0.25,5.73,2.73,25.32,1.07,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1434,2,944.12,1990,2.16,0.27,5.94,1.37,27.02,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1435,2,945.49,1689,1.83,0.27,5.03,1.66,32.41,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1436,2,947.15,2068,2.24,0.26,6.24,2.03,23.88,0.97,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1437,2,949.18,1991,2.16,0.26,6.04,1.88,25.4,1.03,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1438,2,951.06,1687,1.83,0.27,5.03,1.84,30.97,0.97,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1439,2,952.9,1668,1.81,0.27,5.04,2.25,27.54,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1440,2,955.15,1652,1.79,0.25,5.01,2.19,25.05,1.04,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1441,2,957.34,1407,1.52,0.28,4.22,1.36,31.77,0.86,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1442,2,958.7,1998,2.16,0.26,5.89,2.19,28.26,0.97,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1443,2,960.89,1436,1.56,0.25,4.28,1.8,29.19,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1444,2,962.69,1940,2.1,0.27,5.83,2.05,28.01,1.0,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1445,2,964.74,1750,1.9,0.29,5.14,1.71,33.46,0.92,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1446,2,966.45,1980,2.15,0.26,6.01,1.71,21.92,1.08,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1447,2,968.16,1808,1.96,0.29,5.2,1.53,34.9,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1448,2,969.69,1805,1.96,0.27,5.38,1.05,28.86,0.91,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1449,2,970.74,1491,1.62,0.25,4.65,1.58,18.8,1.27,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1450,2,972.32,1403,1.52,0.28,4.31,1.72,35.83,0.88,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1451,2,974.04,1878,2.03,0.25,5.67,1.7,22.69,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1452,2,975.74,1197,1.3,0.33,3.27,1.98,38.09,1.01,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1453,2,977.72,1950,2.11,0.25,6.04,1.83,16.48,1.08,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1454,2,979.55,1633,1.77,0.28,4.92,1.58,29.88,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1455,2,981.13,1703,1.85,0.29,4.81,1.49,36.62,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1456,2,982.62,1957,2.12,0.26,5.9,1.56,24.29,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1457,2,984.18,1512,1.64,0.28,4.53,1.81,33.22,0.9,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1458,2,985.99,1629,1.76,0.25,4.94,1.77,23.5,1.11,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1459,2,987.76,1025,1.11,0.29,3.26,1.61,35.34,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1460,2,989.37,1924,2.08,0.26,5.89,1.76,26.92,1.0,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1461,2,991.13,1903,2.06,0.26,5.7,1.87,27.53,0.91,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1462,2,993.0,1941,2.1,0.26,5.84,1.38,27.2,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1463,2,994.38,1739,1.88,0.28,5.21,1.49,31.91,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1464,2,995.87,993,1.08,0.31,2.93,1.24,41.66,0.91,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1465,2,997.11,2004,2.17,0.26,5.99,2.72,24.64,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1466,2,999.83,1828,1.98,0.26,5.52,1.93,25.13,1.01,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1467,2,1001.76,1232,1.33,0.36,3.21,1.32,46.32,1.03,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1468,2,1003.08,1810,1.96,0.26,5.53,2.6,25.99,0.97,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1469,2,1005.68,2033,2.2,0.26,6.24,2.22,22.25,1.03,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1470,2,1007.9,2006,2.17,0.26,6.05,1.82,25.38,0.91,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1471,2,1009.72,2016,2.18,0.26,6.01,1.84,26.06,0.98,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1472,2,1011.56,1849,2.0,0.27,5.53,1.17,30.01,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1473,2,1012.73,1361,1.47,0.33,3.92,2.1,37.55,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1474,2,1014.83,2047,2.22,0.25,6.31,1.9,19.78,1.01,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1475,2,1016.73,1472,1.59,0.29,4.53,1.9,37.27,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1476,2,1018.63,1827,1.98,0.27,5.54,1.57,28.67,0.9,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1477,2,1020.2,1258,1.36,0.28,3.59,1.66,34.89,0.92,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1478,2,1021.86,2011,2.18,0.28,5.96,1.89,30.79,1.03,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1479,2,1023.75,2051,2.22,0.26,6.15,2.61,24.61,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1480,2,1026.36,1818,1.97,0.25,5.45,1.64,23.3,0.9,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1481,2,1028.0,2049,2.22,0.26,6.11,2.27,24.73,0.98,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1482,2,1030.27,2060,2.23,0.27,6.03,1.95,29.37,0.98,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1483,2,1032.22,2058,2.23,0.27,6.03,1.76,28.0,0.98,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1484,2,1033.98,1637,1.77,0.3,4.89,2.07,33.71,0.9,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1485,2,1036.05,2255,2.44,0.26,6.94,1.95,21.07,1.11,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1486,2,1038.0,2002,2.17,0.26,6.01,1.77,27.56,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1487,2,1039.77,1932,2.09,0.28,5.52,1.9,32.89,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1488,2,1041.67,1855,2.01,0.28,5.61,1.49,28.07,1.0,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1489,2,1043.16,1704,1.85,0.27,5.17,1.39,26.61,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1490,2,1044.55,2054,2.23,0.27,5.96,1.91,28.27,0.97,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1491,2,1046.46,1841,1.99,0.29,5.6,1.42,28.61,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1492,2,1047.88,2008,2.18,0.26,6.15,1.66,21.84,1.01,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1493,2,1049.54,1286,1.39,0.32,3.71,1.9,39.52,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1494,2,1051.44,1874,2.03,0.29,5.68,2.33,30.39,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1495,2,1053.77,2176,2.36,0.25,6.56,1.65,21.63,1.08,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1496,2,1055.42,1926,2.09,0.28,5.65,1.99,31.08,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1497,2,1057.41,1703,1.85,0.29,5.09,1.71,31.48,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1498,2,1059.12,1924,2.08,0.27,5.81,1.87,29.61,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1499,2,1060.99,1897,2.06,0.27,5.62,1.6,30.61,0.97,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1500,2,1062.59,2090,2.26,0.27,6.12,1.8,30.37,1.02,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1501,2,1064.39,1294,1.4,0.32,3.69,1.92,37.81,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1502,2,1066.31,2290,2.48,0.26,6.93,1.96,24.24,1.2,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1503,2,1068.27,1715,1.86,0.27,5.13,2.81,29.83,0.92,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1504,2,1071.08,1778,1.93,0.27,5.33,1.78,30.32,1.04,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1505,2,1072.86,2087,2.26,0.27,6.37,2.57,24.36,1.01,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1506,2,1075.43,1911,2.07,0.26,5.68,1.77,25.94,0.91,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1507,2,1077.2,2043,2.21,0.27,6.19,1.92,27.26,0.98,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1508,2,1079.12,1422,1.54,0.29,4.26,1.64,36.31,0.89,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1509,2,1080.76,1891,2.05,0.28,5.62,1.64,28.71,0.98,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1510,2,1082.4,1053,1.14,0.39,2.83,2.28,55.0,1.12,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1511,2,1084.68,2053,2.22,0.26,6.36,1.67,20.13,1.23,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1512,2,1086.35,1186,1.28,0.29,3.63,1.45,38.73,0.87,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1513,2,1087.8,2007,2.17,0.26,6.01,1.92,25.62,1.02,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1514,2,1089.72,1847,2.0,0.26,5.56,1.66,25.54,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1515,2,1091.38,1344,1.46,0.29,3.99,1.49,33.99,0.89,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1516,2,1092.87,1958,2.12,0.28,6.0,1.87,26.66,1.11,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1517,2,1094.74,1806,1.96,0.26,5.42,1.49,26.11,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1518,2,1096.23,1729,1.87,0.27,5.23,1.71,29.68,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1519,2,1097.94,1811,1.96,0.27,5.54,2.14,27.49,0.98,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1520,2,1100.08,1861,2.02,0.26,5.73,1.8,25.68,1.0,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1521,2,1101.88,1432,1.55,0.29,4.18,1.47,38.61,0.92,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1522,2,1103.35,2125,2.3,0.25,6.54,2.47,17.2,1.09,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1523,2,1105.82,1688,1.83,0.28,5.08,2.13,32.11,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1524,2,1107.95,2159,2.34,0.26,6.49,1.88,22.74,1.05,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1525,2,1109.83,1414,1.53,0.29,4.22,1.98,31.58,0.86,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1526,2,1111.81,2059,2.23,0.26,6.29,1.79,23.08,1.03,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1527,2,1113.6,1649,1.79,0.28,5.07,1.99,30.48,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1528,2,1115.59,2146,2.33,0.27,6.57,2.34,24.81,1.0,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1529,2,1117.93,1378,1.49,0.28,4.12,1.31,35.02,0.88,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1530,2,1119.24,1465,1.59,0.26,4.37,1.71,24.49,1.23,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1531,2,1120.95,1820,1.97,0.28,5.4,2.53,29.91,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1532,2,1123.48,1958,2.12,0.28,5.69,1.7,32.44,0.97,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1533,2,1125.18,2038,2.21,0.27,6.09,1.95,26.21,1.02,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1534,2,1127.13,1686,1.83,0.27,4.93,1.42,32.53,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1535,2,1128.55,1167,1.26,0.33,3.3,1.34,45.16,1.15,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1536,2,1129.89,2085,2.26,0.27,6.25,2.13,26.17,0.97,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1537,2,1132.02,2046,2.22,0.26,6.25,2.33,22.06,1.05,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1538,2,1134.35,1823,1.98,0.3,5.43,1.9,35.44,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1539,2,1136.25,2166,2.35,0.3,6.36,1.8,30.62,1.02,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1540,2,1138.05,1902,2.06,0.26,5.82,1.93,22.28,1.14,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1541,2,1139.98,2125,2.3,0.26,6.44,2.0,22.65,1.01,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1542,2,1141.98,1991,2.16,0.26,5.92,1.59,25.08,1.01,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1543,2,1143.57,1732,1.88,0.29,4.99,1.51,35.31,0.92,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1544,2,1145.08,1766,1.91,0.26,5.28,1.47,25.9,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1545,2,1146.55,1883,2.04,0.26,5.74,2.56,23.29,1.04,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1546,2,1149.11,1584,1.72,0.29,4.7,1.86,37.68,1.02,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1547,2,1150.97,2007,2.17,0.26,6.08,2.3,24.64,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1548,2,1153.27,2111,2.29,0.25,6.46,1.93,18.68,1.13,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1549,2,1155.2,1405,1.52,0.29,4.33,1.45,37.48,0.99,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1550,2,1156.65,1949,2.11,0.27,5.87,1.7,29.18,0.9,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1551,2,1158.35,1910,2.07,0.27,5.75,1.95,29.31,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1552,2,1160.3,2112,2.29,0.26,6.38,2.17,21.48,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1553,2,1162.47,1714,1.86,0.27,5.09,1.8,29.57,0.91,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1554,2,1164.27,2056,2.23,0.27,6.2,1.81,27.46,1.0,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1555,2,1166.08,1156,1.25,0.32,3.31,1.28,36.55,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1556,2,1167.36,1856,2.01,0.27,5.56,1.86,29.25,0.92,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1557,2,1169.22,1872,2.03,0.27,5.63,1.39,28.14,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1558,2,1170.61,1994,2.16,0.27,5.85,2.77,29.52,1.01,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1559,2,1173.38,2147,2.33,0.26,6.44,3.15,21.46,1.08,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1560,2,1176.53,1944,2.11,0.26,5.97,1.63,21.15,1.04,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1561,2,1178.16,1745,1.89,0.27,5.21,2.8,29.37,0.92,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1562,2,1180.96,1799,1.95,0.26,5.44,1.81,25.19,1.03,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1563,2,1182.77,1813,1.96,0.27,5.36,2.22,29.31,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1564,2,1184.99,2053,2.22,0.28,6.19,1.75,27.15,0.99,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1565,2,1186.74,1700,1.84,0.28,5.05,1.82,29.94,0.87,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1566,2,1188.56,2040,2.21,0.26,6.07,2.16,25.45,1.06,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1567,2,1190.72,1793,1.94,0.26,5.29,1.37,27.42,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1568,2,1192.09,1907,2.07,0.27,5.64,1.79,28.28,0.98,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1569,2,1193.88,1952,2.11,0.25,5.88,2.03,22.58,0.99,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1570,2,1195.91,2076,2.25,0.28,6.0,1.77,32.12,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1571,2,1197.68,1857,2.01,0.26,5.64,2.31,24.8,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1572,2,1199.99,2140,2.32,0.25,6.56,1.77,16.82,1.09,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1573,2,1201.76,1504,1.63,0.29,4.51,1.88,32.35,0.87,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1574,2,1203.64,1991,2.16,0.27,6.11,1.92,26.16,1.0,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1575,2,1205.56,1919,2.08,0.26,5.77,1.68,25.78,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1576,2,1207.24,1855,2.01,0.27,5.48,1.41,29.99,0.89,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1577,2,1208.65,1994,2.16,0.26,5.87,1.76,27.11,0.91,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1578,2,1210.41,1727,1.87,0.26,5.19,1.78,28.01,0.92,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1579,2,1212.19,1720,1.86,0.3,4.79,1.03,35.64,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1580,2,1213.22,1908,2.07,0.26,5.76,1.88,26.24,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1581,2,1215.1,1838,1.99,0.26,5.45,1.66,27.43,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1582,2,1216.76,1110,1.2,0.31,3.14,1.48,45.98,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1583,2,1218.24,2068,2.24,0.26,6.34,1.76,20.47,1.15,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1584,2,1220.0,1219,1.32,0.32,3.7,2.33,34.42,0.85,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1585,2,1222.33,1481,1.6,0.31,4.57,1.34,37.51,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1586,2,1223.67,1945,2.11,0.26,5.91,1.79,23.24,1.05,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1587,2,1225.46,1597,1.73,0.27,4.9,1.7,29.5,0.89,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1588,2,1227.16,1917,2.08,0.28,5.75,1.75,29.71,0.96,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1589,2,1228.91,2183,2.37,0.28,6.27,1.96,28.2,0.93,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1590,2,1230.87,1998,2.16,0.26,6.02,1.62,25.66,0.92,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1591,2,1232.49,1919,2.08,0.28,5.77,1.78,29.0,0.95,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1592,2,1234.27,1842,2.0,0.27,5.43,1.47,28.63,0.99,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1593,2,1235.74,1442,1.56,0.26,4.45,1.59,21.89,1.21,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1594,2,1237.33,1759,1.91,0.27,5.28,2.02,28.41,0.89,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1595,2,1239.35,1904,2.06,0.27,5.86,1.61,26.71,0.97,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1596,2,1240.96,1689,1.83,0.29,5.03,1.95,34.93,0.94,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1597,2,1242.91,1898,2.06,0.27,5.64,1.58,27.66,0.99,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1598,2,1244.49,1816,1.97,0.28,5.44,1.17,30.46,0.99,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1599,2,1245.66,1526,1.65,0.26,4.67,1.46,31.31,0.89,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1600,2,1247.12,2013,2.18,0.26,6.15,1.84,24.28,1.01,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
1601,2,1248.96,1350,1.46,0.35,3.71,1.57,44.06,0.88,2024-12-27,M06792,2,000117,N/A,N/A,N/A,N/A,N/A,N/A
