,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,427.17,1814,1.83,0.26,5.12,1.36,29.52,0.96,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
183,1,428.53,1495,1.51,0.27,4.19,1.32,36.16,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
184,1,429.85,1619,1.64,0.27,4.52,1.24,31.46,0.95,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
185,1,431.09,2283,2.31,0.29,6.34,2.48,33.89,0.97,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
186,1,433.57,2148,2.17,0.26,6.1,1.3,27.09,0.9,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
187,1,434.87,1878,1.9,0.25,5.31,1.22,27.29,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
188,1,436.09,1298,1.31,0.27,3.61,2.7,36.75,0.9,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
189,1,438.79,4117,4.16,0.3,10.95,4.41,28.48,1.04,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
190,1,443.2,2907,2.94,0.26,8.34,4.14,22.59,1.07,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
191,1,447.34,2161,2.19,0.27,6.25,1.3,28.37,0.95,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
192,1,448.64,3052,3.09,0.25,8.71,5.4,19.62,1.02,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
193,1,454.04,1934,1.96,0.26,5.49,1.27,28.02,0.92,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
194,1,455.31,2659,2.69,0.28,7.52,4.49,28.31,1.07,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
195,1,459.8,1881,1.9,0.27,5.25,1.42,31.43,0.93,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
196,1,461.22,1982,2.0,0.25,5.64,1.16,27.36,0.96,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
197,1,462.38,2551,2.58,0.28,7.09,2.81,27.35,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
198,1,465.19,1879,1.9,0.25,5.34,2.11,24.49,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
199,1,467.3,1718,1.74,0.26,4.91,2.2,28.45,1.02,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
200,1,469.5,2233,2.26,0.28,6.17,2.38,31.8,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
201,1,471.88,2424,2.45,0.25,6.96,3.79,23.29,0.96,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
202,1,475.67,2010,2.03,0.26,5.83,2.04,28.55,0.97,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
203,1,477.71,1612,1.63,0.29,4.53,1.08,36.32,0.95,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
204,1,478.79,1790,1.81,0.28,4.9,1.77,38.18,0.92,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
205,1,480.56,2582,2.61,0.28,7.19,1.12,28.25,0.95,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
206,1,481.68,1887,1.91,0.25,5.44,3.37,21.31,0.83,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
207,1,485.05,2975,3.01,0.26,8.35,3.1,24.51,0.96,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
208,1,488.15,1758,1.78,0.27,4.87,1.16,34.86,0.93,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
209,1,489.31,2346,2.37,0.26,6.77,3.76,22.39,0.97,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
210,1,493.07,1384,1.4,0.27,4.08,1.39,31.63,0.9,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
211,1,494.46,1537,1.55,0.27,4.36,2.04,33.6,0.88,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
212,1,496.5,1123,1.14,0.26,3.38,1.06,30.65,0.86,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
213,1,497.56,2121,2.14,0.27,5.95,1.93,28.72,0.96,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
214,1,499.49,1902,1.92,0.24,5.43,2.1,22.82,0.93,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
215,1,501.59,1660,1.68,0.3,4.35,1.87,44.96,1.05,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
216,1,503.46,2071,2.09,0.34,5.51,3.04,39.49,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
217,1,506.5,1809,1.83,0.25,5.11,2.21,27.09,0.87,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
218,1,508.71,2381,2.41,0.26,6.83,2.12,24.91,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
219,1,510.83,2408,2.43,0.27,6.83,2.76,26.04,0.92,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
220,1,513.59,1811,1.83,0.27,5.09,1.87,34.9,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
221,1,515.46,1678,1.7,0.26,4.88,1.09,29.33,0.87,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
222,1,516.55,2518,2.55,0.26,6.99,2.24,25.81,0.96,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
223,1,518.79,3229,3.26,0.25,9.11,5.09,19.42,1.0,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
224,1,523.88,2012,2.03,0.26,5.7,2.45,27.11,0.93,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
225,1,526.33,1693,1.71,0.25,4.78,1.54,30.42,0.88,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
226,1,527.87,1863,1.88,0.26,5.27,2.77,28.07,0.89,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
227,1,530.64,2001,2.02,0.27,5.69,1.46,28.72,0.88,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
228,1,532.1,2622,2.65,0.25,7.44,2.06,20.82,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
229,1,534.16,2826,2.86,0.25,8.05,7.37,19.46,1.11,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
230,1,541.53,1938,1.96,0.27,5.42,2.96,32.69,0.96,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
231,1,544.49,2735,2.77,0.25,7.8,2.85,19.76,0.98,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
232,1,547.34,1975,2.0,0.32,5.14,2.18,41.57,1.04,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
233,1,549.52,1177,1.19,0.27,3.46,1.42,41.11,0.92,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
234,1,550.94,3165,3.2,0.25,8.99,3.5,18.01,1.05,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
235,1,554.44,1628,1.65,0.25,4.62,2.16,29.47,0.89,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
236,1,556.6,1396,1.41,0.27,4.11,1.31,34.04,0.86,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
237,1,557.91,2941,2.97,0.29,8.4,3.14,25.62,1.21,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
238,1,561.05,1927,1.95,0.27,5.34,2.64,33.39,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
239,1,563.69,2011,2.03,0.25,5.65,1.97,28.71,0.93,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
240,1,565.66,1961,1.98,0.27,5.59,1.21,24.92,0.97,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
241,1,566.87,1390,1.41,0.24,4.04,1.5,30.77,0.85,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
242,1,568.37,2062,2.08,0.27,5.83,1.35,30.19,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
243,1,569.72,3109,3.14,0.29,8.68,2.95,26.58,1.15,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
244,1,572.67,2663,2.69,0.26,7.52,4.28,24.01,0.92,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
245,1,576.95,1444,1.46,0.27,4.14,1.23,40.87,0.79,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
246,1,578.18,1560,1.58,0.27,4.51,2.18,36.11,0.87,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
247,1,580.36,1908,1.93,0.25,5.38,2.6,26.2,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
248,1,582.96,2668,2.7,0.26,7.63,2.98,19.77,0.98,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
249,1,585.94,1895,1.92,0.28,5.05,1.75,35.33,1.0,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
250,1,587.69,1689,1.71,0.27,4.75,1.06,33.45,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
251,1,588.75,1658,1.68,0.26,4.7,1.18,31.78,0.85,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
252,1,589.93,1888,1.91,0.26,5.29,1.59,29.32,0.89,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
253,1,591.52,2067,2.09,0.27,5.78,1.29,33.5,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
254,1,592.81,1279,1.29,0.25,3.61,1.45,34.78,0.86,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
255,1,594.26,2492,2.52,0.29,7.04,4.29,23.6,1.13,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
256,1,598.55,1565,1.58,0.26,4.65,2.26,28.03,0.88,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
257,1,600.81,3820,3.86,0.28,10.26,6.6,24.95,1.16,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
258,1,607.41,1726,1.75,0.26,4.98,1.59,29.49,0.95,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
259,1,609.0,1437,1.45,0.25,4.18,1.97,28.99,0.87,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
260,1,610.97,1702,1.72,0.26,4.82,1.36,34.04,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
261,1,612.33,2637,2.67,0.26,7.73,5.59,17.23,1.25,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
262,1,617.92,2625,2.65,0.3,7.19,3.25,28.49,0.96,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
263,1,621.17,2797,2.83,0.25,7.98,3.89,18.27,1.05,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
264,1,625.06,2112,2.14,0.24,6.08,1.3,19.81,0.98,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
265,1,626.36,1214,1.23,0.29,3.65,2.28,32.78,1.07,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
266,1,628.64,2615,2.64,0.28,7.56,2.82,28.6,0.97,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
267,1,631.46,1715,1.73,0.27,4.87,1.51,34.56,0.82,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
268,1,632.97,1699,1.72,0.27,5.06,1.07,28.62,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
269,1,634.04,2064,2.09,0.25,5.84,1.18,23.48,0.84,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
270,1,635.22,1454,1.47,0.26,4.28,2.23,26.4,0.99,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
271,1,637.45,1396,1.41,0.27,4.02,1.84,38.15,0.86,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
272,1,639.29,2656,2.69,0.28,7.41,2.64,27.94,0.89,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
273,1,641.93,1735,1.75,0.25,5.04,2.27,29.74,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
274,1,644.2,2123,2.15,0.27,5.99,1.11,31.86,0.87,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
275,1,645.31,2756,2.79,0.25,7.71,3.53,23.52,0.95,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
276,1,648.84,2505,2.53,0.29,7.1,2.71,29.97,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
277,1,651.55,2566,2.59,0.25,7.41,3.09,21.36,0.99,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
278,1,654.64,1200,1.21,0.25,3.69,1.4,33.75,0.88,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
279,1,656.04,2934,2.97,0.26,8.28,3.6,21.92,1.0,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
280,1,659.64,1663,1.68,0.25,4.78,1.55,30.15,0.87,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
281,1,661.19,2189,2.21,0.26,6.1,3.04,25.48,0.92,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
282,1,664.23,1509,1.53,0.26,4.32,1.92,31.27,0.89,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
283,1,666.15,1858,1.88,0.27,5.35,1.11,29.89,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
284,1,667.26,2069,2.09,0.26,5.85,2.26,26.95,0.9,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
285,1,669.52,1200,1.21,0.27,3.44,1.77,34.11,0.84,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
286,1,671.29,2062,2.08,0.26,5.79,1.75,28.0,0.84,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
287,1,673.04,3173,3.21,0.26,9.1,4.79,15.79,0.98,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
288,1,677.83,2067,2.09,0.25,5.79,2.61,27.21,0.95,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
289,1,680.44,2539,2.57,0.25,7.18,4.48,24.0,0.97,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
290,1,684.92,2880,2.91,0.25,8.16,2.7,20.68,1.02,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
291,1,687.62,1071,1.08,0.29,3.09,2.22,39.47,0.9,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
292,1,689.84,1793,1.81,0.29,4.99,1.31,35.72,0.92,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
293,1,691.15,1879,1.9,0.26,5.3,3.04,31.35,0.89,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
294,1,694.19,2092,2.12,0.29,5.83,1.72,34.58,0.96,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
295,1,695.91,3182,3.22,0.26,8.84,2.09,23.06,0.95,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
296,1,698.0,1132,1.14,0.32,3.2,3.87,44.92,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
297,1,701.87,2783,2.81,0.26,7.8,3.83,24.7,0.99,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
298,1,705.7,2678,2.71,0.33,7.77,4.56,25.4,1.0,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
299,1,710.26,1692,1.71,0.29,4.69,1.22,34.34,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
300,1,711.48,1279,1.29,0.26,3.85,2.65,31.17,0.85,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
301,1,714.13,2123,2.15,0.26,5.79,1.49,30.86,0.98,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
302,1,715.62,1320,1.33,0.26,3.88,1.06,31.78,0.85,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
303,1,716.68,2099,2.12,0.27,5.87,2.12,31.33,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
304,1,718.8,2833,2.86,0.25,8.13,2.59,18.99,1.04,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
305,1,721.39,1606,1.62,0.26,4.7,1.19,27.86,0.96,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
306,1,722.58,2877,2.91,0.26,8.29,5.88,19.29,0.97,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
307,1,728.46,1784,1.8,0.25,5.09,2.76,24.54,0.89,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
308,1,731.22,1500,1.52,0.27,4.4,1.37,35.2,0.85,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
309,1,732.59,1412,1.43,0.28,4.0,1.33,36.57,0.96,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
310,1,733.92,2272,2.3,0.3,6.46,3.03,31.17,1.01,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
311,1,736.95,1566,1.58,0.27,4.41,1.7,32.96,0.85,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
312,1,738.65,3545,3.58,0.27,10.07,3.95,23.34,1.0,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
313,1,742.6,1671,1.69,0.27,4.72,1.65,35.2,0.95,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
314,1,744.25,1370,1.39,0.28,3.95,1.14,34.4,0.86,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
315,1,745.39,2124,2.15,0.27,6.0,1.16,32.23,0.9,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
316,1,746.55,1556,1.57,0.25,4.45,2.1,29.71,0.89,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
317,1,748.65,1878,1.9,0.28,5.5,1.79,33.28,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
318,1,750.44,1784,1.8,0.26,5.18,2.28,29.32,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
319,1,752.72,2785,2.82,0.26,7.64,1.17,28.27,1.02,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
320,1,753.89,2135,2.16,0.25,6.13,2.72,21.37,0.89,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
321,1,756.61,2340,2.37,0.27,6.58,1.9,29.05,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
322,1,758.51,1887,1.91,0.25,5.36,1.1,27.38,0.93,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
323,1,759.61,2287,2.31,0.26,6.47,2.5,26.03,0.87,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
324,1,762.11,3056,3.09,0.25,8.76,2.67,19.07,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
325,1,764.78,1780,1.8,0.33,4.74,1.65,41.47,0.93,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
326,1,766.43,1522,1.54,0.26,4.33,1.3,29.1,0.94,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
327,1,767.73,1539,1.56,0.25,4.45,1.45,26.03,0.85,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
328,1,769.18,2209,2.23,0.28,6.37,1.54,30.94,0.93,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
329,1,770.72,1690,1.71,0.27,4.66,2.1,36.15,0.92,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
330,1,772.82,2638,2.67,0.28,7.25,3.39,30.94,0.95,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
331,1,776.21,1711,1.73,0.3,4.85,3.02,41.76,0.95,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
332,1,779.23,2696,2.73,0.25,7.65,3.52,22.23,1.0,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
333,1,782.75,2865,2.9,0.28,8.21,5.25,25.11,0.99,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
334,1,788.0,2087,2.11,0.28,5.96,1.42,31.33,0.98,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
335,1,789.42,1121,1.13,0.26,3.31,2.24,45.14,0.9,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
336,1,791.66,1671,1.69,0.25,4.82,3.0,26.56,0.86,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
337,1,794.66,1771,1.79,0.25,4.94,1.24,29.5,0.93,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
338,1,795.9,2186,2.21,0.29,5.8,3.4,42.3,0.99,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
339,1,799.3,2178,2.2,0.28,6.11,2.76,30.69,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
340,1,802.06,1815,1.84,0.26,5.13,2.72,28.83,0.9,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
341,1,804.78,1629,1.65,0.26,4.6,1.03,32.8,0.98,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
342,1,805.81,2345,2.37,0.25,6.56,1.98,24.95,0.92,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
343,1,807.79,3714,3.76,0.26,10.5,5.48,19.86,1.04,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
344,1,813.27,2407,2.43,0.28,6.86,4.66,27.75,1.11,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
345,1,817.93,2382,2.41,0.26,6.75,2.93,25.35,0.97,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
346,1,820.86,1375,1.39,0.27,4.05,1.81,33.82,0.9,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
347,1,822.67,2990,3.02,0.25,8.7,4.05,15.97,1.1,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
348,1,826.72,2055,2.08,0.26,5.86,1.55,24.8,0.88,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
349,1,828.27,2358,2.38,0.33,6.74,1.91,29.9,0.97,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
350,1,830.18,1436,1.45,0.25,4.14,3.31,28.94,0.88,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
351,1,833.49,3289,3.33,0.26,9.11,4.1,23.35,1.02,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
352,1,837.59,2494,2.52,0.38,6.07,2.07,41.4,1.06,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
353,1,839.66,1172,1.19,0.27,3.49,1.48,37.11,0.97,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
354,1,841.14,1572,1.59,0.24,4.59,1.91,25.21,0.84,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
355,1,843.05,2231,2.26,0.26,6.43,3.42,20.95,0.9,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
356,1,846.47,2842,2.87,0.25,8.14,4.47,16.17,0.92,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
357,1,850.94,1632,1.65,0.27,4.59,1.9,32.34,0.91,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
358,1,852.84,2071,2.09,0.26,5.98,1.22,25.55,0.9,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
359,1,854.06,2593,2.62,0.25,7.41,3.24,21.13,0.98,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
360,1,857.3,1145,1.16,0.27,3.33,2.01,37.36,0.89,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
361,1,859.31,1886,1.91,0.25,5.39,1.53,24.73,0.86,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
362,1,860.84,2054,2.08,0.26,5.86,1.33,27.61,0.93,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
363,1,862.17,2898,2.93,0.26,8.28,3.52,23.64,1.03,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
364,1,865.69,1253,1.27,0.27,3.53,2.29,36.65,0.89,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
365,1,867.98,2372,2.4,0.28,6.88,2.15,28.13,1.03,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
366,1,870.13,2598,2.63,0.26,7.41,2.13,25.34,0.92,2024-12-26,M06792,1,000069,N/A,N/A,N/A,N/A,N/A,N/A
