,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
3649,6,48.31,1674,1.87,0.25,5.32,1.85,12.64,1.09,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3650,6,50.16,1789,1.99,0.25,5.63,1.79,17.4,1.03,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3651,6,51.95,1687,1.88,0.26,5.26,1.73,20.69,0.93,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3652,6,53.68,1547,1.72,0.26,4.87,1.61,20.15,0.91,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3653,6,55.29,1264,1.41,0.25,3.89,1.59,23.69,1.2,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3654,6,56.88,1749,1.95,0.26,5.4,2.54,21.67,1.03,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3655,6,59.42,1692,1.89,0.25,5.21,2.39,18.05,1.16,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3656,6,61.81,1793,2.0,0.37,4.36,2.4,44.32,1.35,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3657,6,64.21,1457,1.62,0.28,4.7,2.2,23.51,1.22,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3658,6,66.41,1488,1.66,0.26,4.71,1.33,18.33,1.06,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3659,6,67.74,1720,1.92,0.29,5.12,1.92,25.59,1.03,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3660,6,69.66,1410,1.57,0.25,4.46,1.77,21.59,1.18,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3661,6,71.43,1161,1.29,0.26,3.54,1.58,29.77,0.98,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3662,6,73.01,1684,1.88,0.25,5.23,1.69,20.56,1.26,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3663,6,74.7,1401,1.56,0.26,4.43,1.66,22.31,1.04,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3664,6,76.36,1839,2.05,0.28,5.81,1.85,25.18,1.33,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3665,6,78.21,2113,2.36,0.3,6.68,3.04,23.32,1.18,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3666,6,81.25,1353,1.51,0.25,4.2,1.12,23.8,1.01,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3667,6,82.37,1728,1.93,0.3,5.15,1.65,32.87,1.14,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3668,6,84.02,1874,2.09,0.25,5.82,3.11,16.83,1.24,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3669,6,87.13,1785,1.99,0.28,5.58,1.9,30.0,1.39,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3670,6,89.03,1301,1.45,0.26,4.08,1.75,25.53,1.07,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3671,6,90.78,1718,1.92,0.25,5.45,1.81,13.03,1.14,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3672,6,92.59,2004,2.23,0.27,6.22,1.92,22.73,1.17,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3673,6,94.51,1466,1.63,0.25,4.61,1.87,19.43,1.17,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3674,6,96.38,1668,1.86,0.25,5.17,1.8,21.04,1.1,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3675,6,98.18,1595,1.78,0.25,4.99,1.71,18.32,0.95,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3676,6,99.89,1715,1.91,0.25,5.37,1.86,18.03,1.09,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3677,6,101.75,1948,2.17,0.24,6.12,2.08,16.3,1.07,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3678,6,103.83,2085,2.32,0.3,6.52,1.67,24.53,1.04,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3679,6,105.5,1532,1.71,0.31,4.16,1.77,34.9,1.21,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3680,6,107.27,1860,2.07,0.27,5.83,1.78,23.61,1.19,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3681,6,109.05,1550,1.73,0.25,4.9,2.05,16.89,1.08,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3682,6,111.1,1902,2.12,0.27,5.58,1.16,27.25,1.11,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3683,6,112.26,1357,1.51,0.25,4.18,1.72,24.53,1.02,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3684,6,113.98,1573,1.75,0.25,4.96,1.97,22.11,1.09,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3685,6,115.95,2247,2.51,0.31,6.95,1.86,26.21,1.04,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3686,6,117.81,1751,1.95,0.31,5.12,2.01,38.75,1.23,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3687,6,119.82,1505,1.68,0.25,4.7,1.98,19.02,1.31,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3688,6,121.8,1087,1.21,0.25,3.47,1.8,19.55,1.0,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3689,6,123.6,1849,2.06,0.28,6.19,1.44,17.75,1.32,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3690,6,125.04,1847,2.06,0.3,5.79,2.18,29.25,1.01,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3691,6,127.22,1656,1.85,0.24,5.25,1.67,18.44,0.99,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3692,6,128.89,1279,1.43,0.25,4.24,1.47,25.59,1.09,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3693,6,130.36,1432,1.6,0.29,4.3,1.55,36.59,1.1,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3694,6,131.91,1846,2.06,0.27,5.7,1.71,26.5,1.04,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3695,6,133.62,1395,1.56,0.25,4.39,3.11,16.25,1.22,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3696,6,136.73,1800,2.01,0.25,5.7,1.43,15.36,1.27,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3697,6,138.16,1264,1.41,0.28,4.12,1.6,30.29,1.0,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3698,6,139.76,894,1.0,0.25,3.05,1.48,26.87,0.9,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3699,6,141.24,1733,1.93,0.29,5.47,2.15,21.24,1.43,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3700,6,143.39,1407,1.57,0.24,4.45,1.46,18.39,0.91,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3701,6,144.85,1408,1.57,0.24,4.38,2.49,21.65,0.97,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3702,6,147.34,1647,1.84,0.26,5.22,1.85,12.78,1.23,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3703,6,149.19,2024,2.26,0.26,6.27,2.57,20.86,1.06,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3704,6,151.76,1737,1.94,0.29,5.27,2.17,32.07,1.32,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3705,6,153.93,1371,1.53,0.24,4.32,1.74,20.63,1.12,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3706,6,155.67,1554,1.73,0.25,4.92,2.09,20.66,1.15,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3707,6,157.76,2279,2.54,0.31,6.8,1.66,25.33,1.14,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3708,6,159.42,1046,1.17,0.26,3.41,1.26,29.56,0.91,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3709,6,160.68,1867,2.08,0.27,5.61,1.35,30.05,1.08,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3710,6,162.03,1166,1.3,0.26,3.63,1.57,29.13,0.96,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3711,6,163.6,1617,1.8,0.24,5.04,1.7,16.28,1.06,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3712,6,165.3,1362,1.52,0.3,4.13,1.35,31.77,1.05,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3713,6,166.65,1483,1.65,0.25,4.73,1.62,17.8,0.99,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3714,6,168.27,1053,1.17,0.24,3.32,1.86,25.86,0.93,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3715,6,170.13,1693,1.89,0.25,5.29,1.6,18.9,1.31,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3716,6,171.73,1211,1.35,0.26,3.95,1.61,27.24,1.14,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3717,6,173.34,1816,2.02,0.26,5.66,1.8,23.2,1.12,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3718,6,175.14,1272,1.42,0.28,4.09,1.8,21.99,0.97,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3719,6,176.94,1775,1.98,0.26,5.54,2.19,20.51,1.06,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3720,6,179.13,1840,2.05,0.26,5.58,1.56,22.91,1.09,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3721,6,180.69,1641,1.83,0.25,5.03,1.54,22.35,1.03,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3722,6,182.23,1753,1.95,0.29,5.38,2.84,29.62,1.16,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3723,6,185.07,1610,1.79,0.25,4.99,2.46,20.38,1.14,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3724,6,187.53,1434,1.6,0.26,4.6,1.71,16.12,1.09,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3725,6,189.24,2156,2.4,0.3,6.63,2.68,24.91,1.06,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3726,6,191.92,1877,2.09,0.25,5.86,1.53,18.79,1.18,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3727,6,193.45,1376,1.53,0.25,4.33,1.61,18.13,0.99,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3728,6,195.06,1581,1.76,0.25,4.93,1.33,20.14,1.07,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3729,6,196.39,1199,1.34,0.23,3.81,1.74,21.43,0.93,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3730,6,198.13,1348,1.5,0.24,4.25,1.1,21.4,0.92,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3731,6,199.23,1613,1.8,0.27,5.08,1.19,25.35,1.07,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3732,6,200.42,1227,1.37,0.24,3.9,1.65,20.3,1.12,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3733,6,202.07,1831,2.04,0.26,5.75,1.83,18.52,1.18,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3734,6,203.9,2103,2.34,0.3,6.61,1.63,21.36,1.07,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3735,6,205.53,1410,1.57,0.25,4.42,1.4,23.81,1.02,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3736,6,206.93,1440,1.61,0.26,4.43,1.89,28.28,1.26,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3737,6,208.82,1790,2.0,0.26,5.83,1.79,19.86,1.15,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3738,6,210.61,1659,1.85,0.26,5.09,1.76,25.79,1.04,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3739,6,212.37,1494,1.67,0.27,4.71,2.08,27.57,1.25,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3740,6,214.45,1644,1.83,0.25,5.21,1.67,19.14,1.14,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3741,6,216.12,1598,1.78,0.26,5.02,1.81,17.6,1.08,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3742,6,217.93,1677,1.87,0.26,5.37,1.68,19.47,1.24,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3743,6,219.61,1537,1.71,0.27,5.17,2.47,17.06,1.07,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3744,6,222.08,2005,2.24,0.26,6.22,1.57,22.32,1.28,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3745,6,223.65,1084,1.21,0.28,3.36,1.05,26.43,1.05,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3746,6,224.7,1648,1.84,0.25,5.13,1.39,20.96,1.0,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3747,6,226.09,1242,1.38,0.25,3.97,1.47,19.27,1.0,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3748,6,227.56,1764,1.97,0.25,5.67,1.74,14.3,1.22,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3749,6,229.3,973,1.08,0.25,3.24,1.12,27.48,1.02,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3750,6,230.42,1756,1.96,0.28,5.32,2.2,24.89,1.32,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3751,6,232.62,1692,1.89,0.26,5.16,1.35,24.91,1.03,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3752,6,233.97,1604,1.79,0.25,4.95,1.39,17.31,1.0,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3753,6,235.36,912,1.02,0.25,2.88,1.42,28.89,1.11,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3754,6,236.78,1825,2.03,0.26,5.77,2.22,18.69,0.97,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3755,6,239.0,1430,1.59,0.31,4.41,1.56,35.31,1.17,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3756,6,240.56,1675,1.87,0.26,5.44,1.94,20.06,1.22,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3757,6,242.5,1767,1.97,0.25,5.65,2.75,14.97,1.25,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3758,6,245.25,1770,1.97,0.29,5.5,1.63,24.62,1.17,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3759,6,246.88,1504,1.68,0.27,4.8,1.33,22.4,1.07,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3760,6,248.21,1160,1.29,0.26,3.79,1.23,26.02,1.14,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3761,6,249.44,1514,1.69,0.26,4.71,2.15,24.29,0.99,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3762,6,251.59,1414,1.58,0.25,4.44,1.16,17.97,1.13,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3763,6,252.75,1128,1.26,0.25,3.61,1.86,20.26,1.06,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3764,6,254.61,1877,2.09,0.25,5.94,1.53,16.14,1.05,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3765,6,256.14,1506,1.68,0.25,4.75,1.89,18.82,1.05,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3766,6,258.03,1381,1.54,0.26,4.47,2.86,21.89,1.09,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3767,6,260.89,1791,2.0,0.27,5.55,2.49,22.48,1.26,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3768,6,263.38,1292,1.44,0.26,4.01,1.45,25.8,1.17,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3769,6,264.83,1427,1.59,0.25,4.44,1.58,23.29,0.94,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3770,6,266.41,2249,2.51,0.54,4.19,1.61,51.22,1.92,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3771,6,268.02,813,0.91,0.26,2.54,1.1,33.82,0.96,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3772,6,269.12,1384,1.54,0.25,4.29,1.58,22.38,1.44,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3773,6,270.7,1215,1.35,0.25,3.69,1.58,25.94,0.99,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3774,6,272.28,1210,1.35,0.26,3.78,3.35,21.55,0.92,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3775,6,275.63,2001,2.23,0.26,6.51,3.16,17.91,1.21,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3776,6,278.79,1506,1.68,0.25,4.76,1.5,16.42,1.07,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3777,6,280.29,1038,1.16,0.24,3.27,2.26,25.34,0.93,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3778,6,282.55,2271,2.53,0.36,6.73,2.93,30.0,1.14,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3779,6,285.48,1770,1.97,0.29,5.53,1.67,26.53,1.23,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3780,6,287.15,1578,1.76,0.26,5.06,1.64,19.03,1.11,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3781,6,288.79,1292,1.44,0.25,4.04,1.68,20.66,0.95,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3782,6,290.47,1608,1.79,0.28,4.97,1.59,24.03,1.13,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3783,6,292.06,1544,1.72,0.25,4.91,1.98,21.19,1.09,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3784,6,294.04,1412,1.57,0.25,4.4,1.46,22.49,0.97,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3785,6,295.5,1143,1.27,0.29,3.8,1.0,25.58,1.09,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3786,6,296.5,1593,1.78,0.25,5.01,2.78,16.63,1.24,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3787,6,299.28,1831,2.04,0.25,5.79,1.84,13.23,1.04,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3788,6,301.12,1433,1.6,0.26,4.51,2.79,20.0,0.98,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3789,6,303.91,1568,1.75,0.26,5.02,1.92,17.11,1.13,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3790,6,305.83,1554,1.73,0.26,4.97,2.6,23.14,1.06,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3791,6,308.43,1423,1.59,0.24,4.39,2.67,20.48,1.12,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3792,6,311.1,1543,1.72,0.26,4.78,1.71,23.22,1.14,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3793,6,312.81,1244,1.39,0.29,3.96,1.73,29.33,1.47,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3794,6,314.54,1081,1.21,0.33,3.45,2.26,23.25,0.95,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3795,6,316.8,1524,1.7,0.26,4.67,2.35,23.08,1.02,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3796,6,319.15,1093,1.22,0.23,3.46,1.58,22.83,0.87,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3797,6,320.73,1659,1.85,0.26,5.11,2.15,20.72,0.98,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3798,6,322.88,1738,1.94,0.28,5.11,1.86,31.24,1.2,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3799,6,324.74,1800,2.01,0.28,5.78,1.68,16.27,1.14,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3800,6,326.42,1738,1.94,0.25,5.57,1.74,14.49,1.16,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3801,6,328.16,1596,1.78,0.24,5.01,2.01,17.48,0.96,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3802,6,330.17,1649,1.84,0.26,5.19,1.25,20.47,1.34,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3803,6,331.42,1431,1.6,0.25,4.5,1.66,15.82,1.05,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3804,6,333.08,1588,1.77,0.34,4.2,1.92,44.38,1.23,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3805,6,335.0,1762,1.96,0.25,5.6,1.65,15.08,1.1,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3806,6,336.65,1088,1.21,0.25,3.58,1.79,22.87,1.08,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3807,6,338.44,1889,2.11,0.26,5.79,1.26,19.65,1.01,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3808,6,339.7,1885,2.1,0.24,5.98,2.27,12.42,1.17,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3809,6,341.97,1811,2.02,0.27,5.64,1.77,25.06,1.18,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3810,6,343.74,1523,1.7,0.26,4.79,1.65,20.43,0.96,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3811,6,345.39,1179,1.31,0.26,3.71,1.04,31.54,1.03,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3812,6,346.43,1503,1.68,0.33,4.57,1.68,30.4,1.05,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3813,6,348.11,1473,1.64,0.26,4.7,1.05,23.87,0.98,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3814,6,349.16,1514,1.69,0.25,4.64,2.67,21.56,1.18,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3815,6,351.83,1574,1.75,0.26,4.92,1.83,19.84,1.03,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3816,6,353.66,1557,1.74,0.25,4.99,1.91,18.75,0.99,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3817,6,355.57,1161,1.29,0.26,3.87,1.58,20.04,1.11,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3818,6,357.15,1784,1.99,0.25,5.82,1.48,11.83,1.21,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3819,6,358.63,1335,1.49,0.25,4.21,2.0,20.83,0.95,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3820,6,360.63,1866,2.08,0.26,5.74,2.78,18.45,1.27,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3821,6,363.41,1395,1.56,0.25,4.49,1.78,16.95,0.99,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3822,6,365.19,1706,1.9,0.25,5.29,1.62,21.7,0.94,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3823,6,366.81,1701,1.9,0.28,5.43,1.52,24.98,1.2,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3824,6,368.33,1172,1.31,0.26,3.85,1.44,24.63,1.09,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3825,6,369.77,1659,1.85,0.3,5.27,1.66,28.44,1.53,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3826,6,371.43,889,0.99,0.26,2.87,2.1,26.28,0.86,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3827,6,373.53,1640,1.83,0.26,5.19,1.47,26.7,1.03,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3828,6,375.0,1563,1.74,0.27,4.66,2.05,28.77,1.06,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3829,6,377.05,1802,2.01,0.26,5.51,1.72,17.68,0.99,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3830,6,378.77,1638,1.83,0.26,5.29,1.83,17.89,1.07,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
3831,6,380.6,917,1.02,0.27,2.94,1.34,25.28,1.07,2024-12-27,M06792,6,000108,N/A,N/A,N/A,N/A,N/A,N/A
