,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
1220,2,813.78,2718,2.78,0.34,7.74,1.68,34.88,1.02,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1221,2,815.46,4336,4.43,0.67,6.4,2.2,76.72,1.25,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1222,2,817.66,3176,3.24,0.29,9.32,2.86,32.69,1.12,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1223,2,820.52,2758,2.82,0.38,7.22,1.73,46.33,1.34,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1224,2,822.25,4520,4.62,0.32,11.72,2.09,34.04,1.31,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1225,2,824.34,2412,2.46,0.27,7.33,2.19,23.63,0.94,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1226,2,826.53,9350,9.55,0.87,11.49,3.31,56.92,1.63,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1227,2,829.84,2510,2.56,0.4,5.43,1.22,57.39,1.16,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1228,2,831.06,2673,2.73,0.34,7.71,1.66,36.1,1.08,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1229,2,832.72,4395,4.49,0.78,5.94,1.39,88.84,1.29,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1230,2,834.11,2476,2.53,0.24,7.39,1.41,24.81,0.95,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1231,2,835.52,4330,4.42,0.5,7.63,1.18,64.43,1.29,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1232,2,836.7,2879,2.94,0.26,8.12,1.36,27.65,1.01,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1233,2,838.06,2624,2.68,0.28,7.49,1.04,30.91,1.06,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1234,2,839.1,2223,2.27,0.34,5.64,1.95,47.1,1.07,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1235,2,841.05,2236,2.28,0.28,6.62,1.97,25.32,0.96,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1236,2,843.02,5022,5.13,0.53,10.01,2.62,44.73,1.28,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1237,2,845.64,2702,2.76,0.27,7.87,1.22,33.48,1.03,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1238,2,846.86,3065,3.13,0.32,8.65,1.91,31.09,1.11,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1239,2,848.77,1852,1.89,0.26,5.45,1.49,28.6,1.05,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1240,2,850.26,3920,4.0,0.37,9.7,3.44,41.86,1.24,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1241,2,853.7,2996,3.06,0.31,8.17,1.96,33.86,1.28,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1242,2,855.66,3877,3.96,0.46,8.61,1.1,50.85,1.21,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1243,2,856.76,3001,3.07,0.28,8.57,2.94,28.2,0.97,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1244,2,859.7,3790,3.87,0.42,8.16,1.61,58.2,1.54,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1245,2,861.31,3632,3.71,0.36,8.73,1.3,44.89,1.23,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1246,2,862.61,3037,3.1,0.3,8.69,3.13,30.2,1.0,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1247,2,865.74,4201,4.29,0.35,11.17,1.4,36.75,1.15,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1248,2,867.14,2009,2.05,0.27,5.82,1.01,27.99,0.96,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1249,2,868.15,2049,2.09,0.27,6.06,1.86,34.26,0.93,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1250,2,870.01,4127,4.22,0.32,10.74,2.02,33.54,1.4,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1251,2,872.03,2113,2.16,0.26,6.54,1.23,28.92,0.98,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1252,2,873.26,2612,2.67,0.26,7.71,1.02,27.09,1.05,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1253,2,874.28,3088,3.15,0.28,8.93,2.2,35.19,1.18,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1254,2,876.48,6515,6.65,0.61,10.36,1.87,53.65,1.68,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1255,2,878.35,3236,3.31,0.31,8.56,2.81,34.6,1.18,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1256,2,881.16,4370,4.46,0.27,12.23,1.54,24.2,1.07,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1257,2,882.7,1748,1.79,0.3,5.41,1.3,30.42,1.1,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1258,2,884.0,2573,2.63,0.29,7.26,1.6,33.21,1.1,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1259,2,885.6,3634,3.71,0.35,10.08,2.22,34.53,1.04,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1260,2,887.82,4418,4.51,0.73,6.22,1.57,77.24,1.22,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1261,2,889.39,4795,4.9,0.37,13.23,2.76,31.56,1.21,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1262,2,892.15,2688,2.75,0.32,6.92,2.1,46.83,1.19,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1263,2,894.25,5212,5.32,0.45,11.38,4.02,40.7,1.16,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1264,2,898.27,6254,6.39,0.65,9.82,2.48,53.48,1.36,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1265,2,900.75,2693,2.75,0.3,7.23,2.61,34.06,1.18,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1266,2,903.36,5473,5.59,0.67,8.75,1.5,66.28,1.66,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1267,2,904.86,3011,3.08,0.32,8.94,1.2,27.41,1.09,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1268,2,906.06,1652,1.69,0.2,5.79,1.6,27.43,1.04,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1269,2,907.66,5320,5.43,0.64,8.89,1.74,63.84,1.31,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1270,2,909.4,3475,3.55,0.29,9.74,1.18,30.68,1.15,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1271,2,910.58,3264,3.33,0.33,8.95,2.23,33.05,1.22,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1272,2,912.81,2790,2.85,0.32,7.09,1.63,41.61,1.27,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1273,2,914.44,4498,4.59,0.44,9.49,3.16,50.07,1.29,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1274,2,917.6,4703,4.8,0.33,12.19,1.49,33.7,1.15,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1275,2,919.09,3214,3.28,0.27,9.24,1.64,26.04,0.94,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1276,2,920.73,2385,2.44,0.26,6.93,2.85,28.2,1.0,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1277,2,923.58,3119,3.19,0.37,7.84,1.54,49.58,1.22,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1278,2,925.12,2785,2.84,0.27,7.89,1.42,32.93,1.02,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1279,2,926.54,3014,3.08,0.35,8.15,1.7,36.52,0.95,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1280,2,928.24,2803,2.86,0.33,7.71,1.78,39.42,1.08,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1281,2,930.02,3029,3.09,0.38,6.94,1.95,56.47,1.25,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1282,2,931.97,2079,2.12,0.25,6.29,1.38,25.34,0.98,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1283,2,933.35,5544,5.66,0.66,8.03,1.68,66.13,1.36,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1284,2,935.03,2811,2.87,0.3,8.17,1.55,36.78,1.09,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1285,2,936.58,6832,6.98,0.87,8.24,3.08,74.43,1.43,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1286,2,939.66,2209,2.26,0.27,6.81,1.7,32.08,0.95,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1287,2,941.36,3080,3.15,0.3,8.77,1.43,33.15,1.19,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1288,2,942.79,3295,3.37,0.31,9.52,2.66,26.11,1.07,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1289,2,945.45,2491,2.54,0.31,7.06,2.57,37.17,1.05,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1290,2,948.02,2951,3.01,0.34,7.31,2.44,40.06,1.08,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1291,2,950.46,2039,2.08,0.23,6.03,1.62,27.67,0.96,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1292,2,952.08,2152,2.2,0.29,6.05,2.15,35.99,1.04,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1293,2,954.23,2426,2.48,0.36,6.78,1.28,36.41,1.19,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1294,2,955.51,1968,2.01,0.3,5.66,2.23,37.75,1.05,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1295,2,957.74,3374,3.45,0.28,9.9,2.59,28.19,1.18,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1296,2,960.33,4354,4.45,0.55,6.82,2.37,66.6,1.39,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1297,2,962.7,3378,3.45,0.36,9.03,1.05,37.42,1.18,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1298,2,963.75,2141,2.19,0.3,6.16,2.4,40.86,1.09,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1299,2,966.15,1991,2.03,0.27,5.86,3.13,26.49,0.97,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1300,2,969.28,7540,7.7,0.59,11.51,2.5,50.36,1.44,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1301,2,971.78,2754,2.81,0.29,7.75,1.54,36.25,1.05,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1302,2,973.32,3394,3.47,0.34,9.32,1.7,39.35,1.02,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1303,2,975.02,3019,3.08,0.26,8.78,2.59,22.39,1.0,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1304,2,977.61,3645,3.72,0.29,10.61,3.42,26.23,1.18,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1305,2,981.03,2946,3.01,0.27,8.32,1.62,26.09,1.07,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1306,2,982.65,3747,3.83,0.59,6.26,1.45,73.12,1.38,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1307,2,984.1,6894,7.04,0.79,8.9,2.93,62.51,1.32,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1308,2,987.03,5633,5.75,0.38,14.46,3.3,28.79,1.14,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1309,2,990.33,2727,2.79,0.27,7.67,2.07,33.22,1.03,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1310,2,992.4,4216,4.31,0.35,11.39,1.31,35.1,1.1,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1311,2,993.71,3601,3.68,0.33,9.36,1.24,36.12,1.12,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1312,2,994.95,4685,4.79,0.37,11.93,3.17,38.79,1.14,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1313,2,998.12,4143,4.23,0.45,8.33,1.99,55.72,1.38,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1314,2,1000.11,2961,3.02,0.29,8.35,1.38,31.29,1.06,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1315,2,1001.49,2258,2.31,0.23,6.94,1.77,23.81,0.95,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1316,2,1003.26,3934,4.02,0.29,10.56,1.51,30.22,1.16,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1317,2,1004.77,3177,3.25,0.36,8.39,1.22,41.26,1.15,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1318,2,1005.99,3844,3.93,0.26,10.91,1.49,24.09,1.06,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1319,2,1007.48,2269,2.32,0.37,5.72,2.52,59.59,1.04,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1320,2,1010.0,8763,8.95,0.66,13.42,2.44,48.14,1.45,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1321,2,1012.44,2899,2.96,0.32,8.04,2.12,38.26,1.0,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1322,2,1014.56,3194,3.26,0.36,8.38,1.11,41.62,1.16,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1323,2,1015.67,2418,2.47,0.26,7.46,1.9,23.76,1.0,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1324,2,1017.57,5443,5.56,0.69,8.23,2.07,61.95,1.43,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1325,2,1019.64,3276,3.35,0.4,8.2,3.07,45.96,1.39,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1326,2,1022.71,2251,2.3,0.3,6.73,1.09,32.14,0.99,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1327,2,1023.8,1854,1.89,0.21,6.42,1.44,22.16,0.91,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1328,2,1025.24,2018,2.06,0.29,5.98,2.82,29.69,1.03,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1329,2,1028.06,2907,2.97,0.3,8.31,1.37,34.13,1.14,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1330,2,1029.43,3585,3.66,0.42,8.73,1.61,42.1,1.24,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1331,2,1031.04,3160,3.23,0.26,9.0,2.25,24.97,1.0,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1332,2,1033.29,2420,2.47,0.4,6.21,1.22,47.68,1.08,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1333,2,1034.51,4148,4.24,0.36,9.92,1.57,43.01,1.21,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1334,2,1036.08,3019,3.08,0.35,7.17,1.88,46.21,1.18,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1335,2,1037.96,3001,3.07,0.3,8.28,2.61,37.45,1.01,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1336,2,1040.57,3696,3.78,0.28,10.84,2.23,25.56,1.12,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1337,2,1042.8,2679,2.74,0.28,7.38,2.28,39.76,1.03,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1338,2,1045.08,3686,3.77,0.51,7.53,1.27,56.35,1.34,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1339,2,1046.35,2880,2.94,0.32,8.9,2.82,30.48,1.12,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1340,2,1049.17,4459,4.55,0.39,10.62,2.12,42.08,1.16,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1341,2,1051.29,2662,2.72,0.27,8.09,1.06,28.98,1.17,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1342,2,1052.35,3218,3.29,0.29,8.93,2.29,30.57,1.07,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1343,2,1054.64,2189,2.24,0.31,6.86,1.46,27.72,0.93,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1344,2,1056.1,2211,2.26,0.25,6.21,1.64,36.72,1.23,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1345,2,1057.74,3494,3.57,0.27,9.95,2.24,27.24,1.05,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1346,2,1059.98,2273,2.32,0.34,6.34,1.35,46.28,1.24,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1347,2,1061.33,2720,2.78,0.46,5.48,1.11,60.98,1.33,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1348,2,1062.44,4904,5.01,0.36,12.67,1.92,34.49,1.24,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1349,2,1064.36,2111,2.16,0.24,6.32,1.84,28.09,0.93,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1350,2,1066.2,5192,5.3,0.8,6.91,1.53,74.63,1.66,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1351,2,1067.73,3226,3.3,0.35,8.59,2.67,33.94,1.06,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1352,2,1070.4,3012,3.08,0.27,8.74,1.05,25.46,0.99,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1353,2,1071.45,2217,2.26,0.3,6.66,1.94,36.05,1.06,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1354,2,1073.39,2908,2.97,0.25,8.46,1.62,21.73,1.03,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1355,2,1075.01,2416,2.47,0.29,6.62,1.48,35.35,1.15,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1356,2,1076.49,4478,4.57,0.39,10.82,1.11,43.55,1.23,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1357,2,1077.6,2049,2.09,0.24,5.88,1.34,24.5,0.93,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1358,2,1078.94,5650,5.77,0.5,10.63,3.4,48.32,1.38,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1359,2,1082.34,4475,4.57,0.57,8.63,2.36,54.98,1.45,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1360,2,1084.7,4140,4.23,0.35,12.02,3.51,26.94,1.25,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1361,2,1088.21,2277,2.33,0.28,6.65,1.66,27.3,1.03,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1362,2,1089.87,2959,3.02,0.25,8.83,1.52,23.34,0.99,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1363,2,1091.39,4155,4.24,0.34,11.56,1.97,34.91,1.2,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1364,2,1093.36,4127,4.22,0.51,9.07,1.86,49.62,1.17,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1365,2,1095.22,2908,2.97,0.47,6.99,2.33,48.92,1.34,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1366,2,1097.55,3048,3.11,0.31,8.59,1.62,29.37,1.03,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1367,2,1099.17,4335,4.43,0.29,11.53,1.71,34.46,1.15,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1368,2,1100.88,2939,3.0,0.28,8.15,2.64,31.8,1.03,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1369,2,1103.52,2271,2.32,0.32,6.87,1.17,35.88,1.02,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1370,2,1104.69,2998,3.06,0.27,8.46,1.13,34.34,1.1,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1371,2,1105.82,3380,3.45,0.32,9.76,2.63,31.56,1.1,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1372,2,1108.45,2263,2.31,0.29,7.07,2.31,30.78,1.08,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1373,2,1110.76,4072,4.16,0.28,11.44,1.23,26.94,1.11,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1374,2,1111.99,3544,3.62,0.29,10.16,1.81,27.89,1.01,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1375,2,1113.8,3923,4.01,0.52,8.32,1.73,44.91,1.09,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1376,2,1115.53,3169,3.24,0.3,9.39,3.13,29.86,1.06,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1377,2,1118.66,779,0.8,0.1,6.27,1.26,20.24,0.89,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1378,2,1119.92,5012,5.12,0.37,12.51,3.8,33.6,1.21,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1379,2,1123.72,2783,2.84,0.31,7.42,2.08,35.13,1.14,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1380,2,1125.8,3730,3.81,0.3,10.48,1.48,27.94,1.08,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1381,2,1127.28,3509,3.58,0.26,9.64,2.04,28.12,0.99,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1382,2,1129.32,3977,4.06,0.41,9.25,1.6,46.33,1.25,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1383,2,1130.92,3135,3.2,0.32,8.0,1.93,43.96,1.19,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1384,2,1132.85,2510,2.56,0.28,7.03,3.29,36.75,1.04,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1385,2,1136.14,1919,1.96,0.24,5.7,1.08,28.23,0.95,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1386,2,1137.22,1700,1.74,0.19,5.51,1.13,25.95,1.1,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1387,2,1138.35,2498,2.55,0.41,5.68,1.7,54.12,1.11,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1388,2,1140.05,2392,2.44,0.25,6.86,2.39,26.99,1.04,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1389,2,1142.44,2178,2.22,0.3,6.4,1.15,28.99,1.14,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1390,2,1143.59,3420,3.49,0.26,9.66,1.49,25.1,1.06,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1391,2,1145.08,3134,3.2,0.26,8.84,1.63,25.13,1.13,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1392,2,1146.71,3300,3.37,0.48,6.28,1.03,53.0,1.3,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1393,2,1147.74,1789,1.83,0.22,5.82,1.08,30.36,0.97,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1394,2,1148.82,3827,3.91,0.31,10.32,2.73,36.06,1.1,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1395,2,1151.55,2216,2.26,0.3,6.68,2.38,30.32,0.96,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1396,2,1153.93,3389,3.46,0.42,8.27,1.98,47.08,1.19,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1397,2,1155.91,3863,3.95,0.57,6.52,1.12,65.34,1.29,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1398,2,1157.03,3912,4.0,0.35,9.84,2.65,41.22,1.17,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1399,2,1159.68,3339,3.41,0.29,9.51,3.49,28.91,0.99,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
1400,2,1163.17,6263,6.4,0.63,9.54,1.57,55.87,1.48,2024-12-17,M06804,2,000022,N/A,N/A,N/A,N/A,N/A,N/A
